Wall time,Step,Value
1512796757.0104454,625,12.800000190734863
1512796881.0873158,630,14.0
1512797009.963583,635,9.399999618530273
1512797124.4617994,640,11.0
1512797244.9610374,645,9.800000190734863
1512797373.5357823,650,6.199999809265137
1512797501.9566433,655,12.199999809265137
1512797616.9322898,660,12.600000381469727
1512797741.2126021,665,11.600000381469727
1512797869.2129717,670,13.0
1512797997.1379135,675,12.0
1512798126.756248,680,11.800000190734863
1512798255.333837,685,7.199999809265137
1512798382.86371,690,5.800000190734863
1512798512.6087239,695,12.600000381469727
1512798642.2859411,700,14.199999809265137
1512798771.642056,705,14.199999809265137
1512798900.7319968,710,13.800000190734863
1512799021.8263514,715,7.0
1512799137.8448322,720,10.199999809265137
1512799267.6699677,725,11.800000190734863
1512799384.8569472,730,11.0
1512799508.1052098,735,10.0
1512799639.4426541,740,9.199999809265137
1512799761.2707663,745,13.0
1512799890.0582526,750,10.0
1512800018.7976465,755,17.0
1512800131.1728737,760,11.0
1512800259.9270382,765,15.199999809265137
1512800388.1561902,770,12.399999618530273
1512800516.0502546,775,12.199999809265137
1512800644.2404704,780,12.800000190734863
1512800756.4664903,785,12.600000381469727
1512800884.6631298,790,9.0
1512801014.4458408,795,14.0
1512801144.9940217,800,12.600000381469727
1512801261.3527217,805,12.600000381469727
1512801391.5536118,810,11.399999618530273
1512801520.8460698,815,15.199999809265137
1512801649.3799462,820,14.800000190734863
1512801767.5088577,825,10.0
1512801883.203816,830,14.399999618530273
1512802003.3511827,835,11.199999809265137
1512802133.350631,840,12.0
1512802262.2801998,845,12.399999618530273
1512802391.153796,850,16.399999618530273
1512802519.7628157,855,13.800000190734863
1512802636.2127497,860,15.800000190734863
1512802764.1932483,865,14.600000381469727
1512802895.2281704,870,14.600000381469727
1512803021.382066,875,14.199999809265137
1512803129.5074685,880,12.199999809265137
1512803249.3838413,885,12.199999809265137
1512803367.3526697,890,15.399999618530273
1512803489.898228,895,11.800000190734863
1512803614.8332083,900,14.399999618530273
1512803730.7178824,905,12.199999809265137
1512803858.5944839,910,16.399999618530273
1512803985.548451,915,12.600000381469727
1512804113.186488,920,12.600000381469727
1512804242.2154946,925,12.800000190734863
1512804366.7040865,930,15.199999809265137
1512804480.930563,935,12.800000190734863
1512804609.3203802,940,15.199999809265137
1512804737.571673,945,17.200000762939453
1512804861.8427901,950,13.800000190734863
1512804990.2518299,955,13.399999618530273
1512805118.7315977,960,13.600000381469727
1512805232.1165366,965,13.0
1512805361.351241,970,19.399999618530273
1512805489.806251,975,16.600000381469727
1512805605.842406,980,13.199999809265137
1512805738.5452077,985,13.600000381469727
1512805866.3742716,990,10.600000381469727
1512805995.003183,995,14.199999809265137
1512806103.8681579,1000,14.600000381469727
1512806231.806191,1005,12.199999809265137
1512806355.0807765,1010,12.0
1512806482.8530977,1015,12.600000381469727
1512806609.5731459,1020,11.800000190734863
1512806738.3191798,1025,11.800000190734863
1512806865.4572802,1030,12.0
1512806994.7832425,1035,18.799999237060547
1512807119.330277,1040,16.600000381469727
1512807248.0752726,1045,12.399999618530273
1512807361.151261,1050,11.800000190734863
1512807489.9475894,1055,15.199999809265137
1512807619.1330082,1060,13.0
1512807747.149558,1065,13.399999618530273
1512807875.2492003,1070,13.600000381469727
1512808003.7423923,1075,15.600000381469727
1512808132.5475364,1080,14.0
1512808261.6247878,1085,14.800000190734863
1512808389.5605237,1090,17.600000381469727
1512808519.152235,1095,14.199999809265137
1512808648.353144,1100,19.200000762939453
1512808778.8887277,1105,17.399999618530273
1512808907.821769,1110,19.200000762939453
1512809035.9925172,1115,18.399999618530273
1512809164.2298138,1120,14.399999618530273
1512809292.9879103,1125,20.200000762939453
1512809406.3169525,1130,16.200000762939453
1512809534.5687559,1135,13.800000190734863
1512809662.9409196,1140,12.399999618530273
1512809792.3401377,1145,17.399999618530273
1512809922.084731,1150,18.0
1512810050.9739947,1155,21.200000762939453
1512810179.4445882,1160,20.0
1512810309.9498253,1165,16.799999237060547
1512810442.1267104,1170,14.600000381469727
1512810572.1711073,1175,20.0
1512810701.57722,1180,19.399999618530273
1512810815.457809,1185,15.199999809265137
1512810944.9207103,1190,15.0
1512811075.7830966,1195,17.0
1512811206.199654,1200,13.199999809265137
1512811336.5116878,1205,13.399999618530273
1512811468.2998157,1210,22.799999237060547
1512811600.647486,1215,20.0
1512811718.3666532,1220,18.399999618530273
1512811848.337457,1225,18.399999618530273
1512811979.2107422,1230,18.399999618530273
1512812112.1526732,1235,19.0
1512812241.541721,1240,20.0
1512812370.1765375,1245,20.0
1512812483.2296312,1250,16.200000762939453
1512812618.7540867,1255,19.0
1512812755.5432615,1260,17.399999618530273
1512812900.5854733,1265,19.200000762939453
1512813041.6237054,1270,13.0
1512813180.755651,1275,6.400000095367432
1512813326.3598547,1280,15.199999809265137
1512813460.7059875,1285,9.800000190734863
1512813599.0387962,1290,4.599999904632568
1512813727.1132317,1295,13.399999618530273
1512813847.0316346,1300,11.600000381469727
1512813981.726912,1305,13.800000190734863
1512814103.6036437,1310,14.0
1512814222.983937,1315,10.0
1512814340.8461392,1320,15.800000190734863
1512814472.8722844,1325,13.800000190734863
1512814592.526909,1330,7.199999809265137
1512814724.0391016,1335,16.0
1512814848.960694,1340,10.199999809265137
1512814981.3289855,1345,11.399999618530273
1512815114.1249418,1350,14.600000381469727
1512815245.1757662,1355,18.399999618530273
1512815383.8214254,1360,9.199999809265137
1512815513.4255307,1365,11.399999618530273
1512815646.0016224,1370,14.600000381469727
1512815769.7997048,1375,10.399999618530273
1512815891.0844798,1380,10.800000190734863
1512816023.4698148,1385,13.600000381469727
1512816159.7961538,1390,11.600000381469727
1512816289.201495,1395,12.800000190734863
1512816411.8995826,1400,12.0
1512816544.8550642,1405,9.199999809265137
1512816655.317786,1410,8.0
1512816782.3106112,1415,15.600000381469727
1512816910.639426,1420,16.600000381469727
1512817045.1538396,1425,12.600000381469727
1512817178.2745767,1430,12.399999618530273
1512817309.1038558,1435,15.399999618530273
1512817440.5290608,1440,15.399999618530273
1512817569.6497045,1445,12.0
1512817685.3042881,1450,9.0
1512817813.7115824,1455,10.399999618530273
1512817930.144618,1460,11.399999618530273
1512818061.4086478,1465,11.399999618530273
1512818194.20237,1470,14.399999618530273
1512818311.3177905,1475,10.399999618530273
1512818446.2942603,1480,12.399999618530273
1512818579.0417643,1485,16.399999618530273
1512818711.166742,1490,17.600000381469727
1512818830.9310844,1495,11.600000381469727
1512818965.3192234,1500,12.199999809265137
1512819084.67919,1505,14.600000381469727
1512819202.686383,1510,12.0
1512819326.1139781,1515,12.0
1512819435.597891,1520,10.399999618530273
1512819562.2435265,1525,9.600000381469727
1512819693.911929,1530,12.800000190734863
1512819810.6193438,1535,13.399999618530273
1512819941.3231633,1540,14.199999809265137
1512820059.873722,1545,14.199999809265137
1512820181.337497,1550,14.800000190734863
1512820312.9777925,1555,13.600000381469727
1512820445.9169226,1560,16.600000381469727
1512820578.753397,1565,10.399999618530273
1512820702.9434025,1570,6.800000190734863
1512820825.7755263,1575,12.199999809265137
1512820954.7153933,1580,10.199999809265137
1512821086.6094534,1585,13.800000190734863
1512821219.20942,1590,15.199999809265137
1512821340.3161075,1595,11.600000381469727
1512821464.7657652,1600,10.0
1512821586.3698144,1605,13.0
1512821719.770585,1610,14.0
1512821849.7312865,1615,10.600000381469727
1512821979.3372328,1620,8.600000381469727
1512822110.494061,1625,13.800000190734863
1512822242.167417,1630,13.399999618530273
1512822368.2312038,1635,10.199999809265137
1512822488.0723686,1640,10.199999809265137
1512822626.6156423,1645,9.199999809265137
1512822757.6190145,1650,12.199999809265137
1512822891.4569805,1655,15.399999618530273
1512823010.297754,1660,11.0
1512823136.631249,1665,12.199999809265137
1512823257.968823,1670,9.600000381469727
1512823375.5574808,1675,14.199999809265137
1512823507.5740347,1680,12.800000190734863
1512823637.6011555,1685,15.600000381469727
1512823769.368721,1690,10.800000190734863
1512823901.0816069,1695,10.800000190734863
1512824021.1451411,1700,9.199999809265137
1512835331.029211,1500,9.0
1512835467.7488039,1505,17.200000762939453
1512835602.7874558,1510,11.399999618530273
1512835738.0589378,1515,13.800000190734863
1512835864.6344001,1520,11.399999618530273
1512835997.59675,1525,11.399999618530273
1512836128.63205,1530,8.199999809265137
1512836263.3063123,1535,16.399999618530273
1512836387.6374588,1540,14.199999809265137
1512836523.2152212,1545,15.199999809265137
1512836648.552025,1550,9.399999618530273
1512836765.362417,1555,13.800000190734863
1512836886.2962904,1560,14.0
1512837019.708313,1565,11.399999618530273
1512837152.106656,1570,15.600000381469727
1512837258.1112514,1575,14.0
1512837384.3382864,1580,15.399999618530273
1512837510.7574844,1585,13.199999809265137
1512837628.7857695,1590,16.0
1512837764.2460139,1595,13.600000381469727
1512837904.8879879,1600,18.799999237060547
1512838042.6115398,1605,14.600000381469727
1512838175.1590774,1610,15.600000381469727
1512838310.1538696,1615,14.399999618530273
1512838446.314757,1620,16.200000762939453
1512838573.2526395,1625,17.600000381469727
1512838693.546118,1630,18.0
1512838821.4586396,1635,14.600000381469727
1512838954.6587086,1640,13.399999618530273
1512839087.1169767,1645,13.600000381469727
1512839209.255304,1650,9.600000381469727
1512839342.3094947,1655,15.199999809265137
1512839475.064793,1660,18.399999618530273
1512839601.2209775,1665,17.399999618530273
1512839732.7905142,1670,14.600000381469727
1512840600.309194,1500,16.0
1512840740.9853485,1505,15.800000190734863
1512840883.0120316,1510,15.199999809265137
1512841008.1965392,1515,14.0
1512841142.020063,1520,13.600000381469727
1512841259.2064147,1525,14.399999618530273
1512841375.9057145,1530,19.200000762939453
1512841489.1122248,1535,9.199999809265137
1512841623.4824643,1540,10.399999618530273
1512841754.7846458,1545,9.600000381469727
1512841882.9757,1550,10.199999809265137
1512842013.4550183,1555,12.399999618530273
1512842146.4561806,1560,15.800000190734863
1512842274.1170774,1565,7.599999904632568
1512842407.2614932,1570,14.399999618530273
1512842528.5333595,1575,12.800000190734863
1512842659.3590615,1580,7.0
1512842793.1373954,1585,6.400000095367432
1512842926.0833075,1590,14.800000190734863
1512843058.5955806,1595,19.200000762939453
1512843189.48642,1600,13.199999809265137
1512843322.3554552,1605,9.399999618530273
1512843455.5177114,1610,8.399999618530273
1512843589.2294016,1615,12.399999618530273
1512843719.030579,1620,13.0
1512843853.4020097,1625,14.600000381469727
1512843986.7530627,1630,15.600000381469727
1512844106.7824495,1635,14.199999809265137
1512844232.0719538,1640,11.600000381469727
1512844369.5904028,1645,14.399999618530273
1512844502.9064586,1650,11.600000381469727
1512844641.394707,1655,13.199999809265137
1512844778.1666784,1660,12.800000190734863
1512844911.8504112,1665,11.600000381469727
1512845046.4280276,1670,14.0
1512845171.0876741,1675,11.800000190734863
1512845286.3243582,1680,12.800000190734863
1512845420.5642922,1685,13.800000190734863
