Wall time,Step,Value
1512798048.1266634,690,10.199999809265137
1512798175.9818535,695,11.600000381469727
1512798303.5883698,700,10.800000190734863
1512798430.4672763,705,8.199999809265137
1512798557.2920105,710,10.399999618530273
1512798687.2516243,715,12.800000190734863
1512798816.056977,720,11.0
1512798934.881221,725,12.399999618530273
1512799057.250349,730,14.0
1512799173.5918465,735,13.199999809265137
1512799300.129785,740,11.199999809265137
1512799419.0229502,745,13.800000190734863
1512799528.1767702,750,9.600000381469727
1512799659.4373825,755,9.0
1512799786.6524022,760,9.600000381469727
1512799911.0588632,765,14.199999809265137
1512800019.3236747,770,14.199999809265137
1512800132.0865252,775,12.399999618530273
1512800260.090132,780,13.600000381469727
1512800387.312955,785,14.0
1512800503.590561,790,10.600000381469727
1512800606.2269437,795,10.0
1512800729.9800594,800,11.199999809265137
1512800829.5148137,805,9.800000190734863
1512800949.5781252,810,10.600000381469727
1512801077.8755639,815,13.0
1512801200.6326354,820,12.600000381469727
1512801319.3656623,825,16.399999618530273
1512801431.4869914,830,11.0
1512801536.9588585,835,12.199999809265137
1512801660.5958698,840,14.399999618530273
1512801778.1772823,845,13.399999618530273
1512801895.2592337,850,12.199999809265137
1512802007.69468,855,9.800000190734863
1512802126.89144,860,11.0
1512802242.975579,865,11.800000190734863
1512802371.1283472,870,16.799999237060547
1512802498.642055,875,15.0
1512802586.8785532,880,12.199999809265137
1512802714.0191653,885,13.800000190734863
1512802835.0652993,890,10.600000381469727
1512802962.161343,895,15.600000381469727
1512803089.1985028,900,13.399999618530273
1512803216.5399196,905,16.399999618530273
1512803334.8365202,910,11.399999618530273
1512803449.2523205,915,14.600000381469727
1512803576.7851295,920,10.600000381469727
1512803692.447411,925,12.600000381469727
1512803815.3516781,930,14.0
1512803942.1343646,935,11.199999809265137
1512804070.0884118,940,10.199999809265137
1512804175.3383193,945,12.600000381469727
1512804302.139131,950,17.799999237060547
1512804429.4453845,955,16.0
1512804554.2899506,960,14.800000190734863
1512804667.3436003,965,13.199999809265137
1512804795.262977,970,17.0
1512804922.9435923,975,12.600000381469727
1512805050.6454155,980,13.0
1512805179.321243,985,16.399999618530273
1512805298.7771146,990,12.600000381469727
1512805425.6265202,995,17.0
1512805553.4177024,1000,14.0
1512805684.857291,1005,11.600000381469727
1512805798.3917055,1010,14.399999618530273
1512805917.085788,1015,13.0
1512806044.7589712,1020,16.600000381469727
1512806165.4319148,1025,13.0
1512806292.6025407,1030,11.199999809265137
1512806420.3999715,1035,13.600000381469727
1512806544.5635066,1040,13.600000381469727
1512806671.6033823,1045,10.399999618530273
1512806771.4336703,1050,8.399999618530273
1512806898.7231498,1055,13.0
1512807009.9374843,1060,16.0
1512807138.0666687,1065,16.0
1512807258.7103472,1070,13.0
1512807386.7397022,1075,15.199999809265137
1512807513.8785381,1080,14.199999809265137
1512807640.8173003,1085,14.399999618530273
1512807767.9430003,1090,11.399999618530273
1512807895.0920749,1095,13.399999618530273
1512808025.0700533,1100,15.600000381469727
1512808151.4502606,1105,20.200000762939453
1512808279.353118,1110,15.399999618530273
1512808406.1622303,1115,17.399999618530273
1512808534.3823335,1120,14.600000381469727
1512808662.930792,1125,16.799999237060547
1512808793.6286426,1130,19.600000381469727
1512808921.1725981,1135,16.600000381469727
1512809048.0304039,1140,17.200000762939453
1512809174.8646133,1145,16.399999618530273
1512809302.605688,1150,17.399999618530273
1512809426.5004554,1155,17.600000381469727
1512809554.1985257,1160,16.399999618530273
1512809682.2902186,1165,14.600000381469727
1512809809.277696,1170,18.600000381469727
1512809931.1998732,1175,16.0
1512810059.03655,1180,20.200000762939453
1512810186.1458516,1185,20.399999618530273
1512810317.3412151,1190,17.200000762939453
1512810446.7456625,1195,18.600000381469727
1512810575.9727328,1200,18.200000762939453
1512810706.6532164,1205,20.200000762939453
1512810835.5529776,1210,18.0
1512810964.3828363,1215,15.0
1512811094.454577,1220,18.0
1512811223.0750368,1225,15.600000381469727
1512811351.990811,1230,16.600000381469727
1512811481.4627364,1235,18.799999237060547
1512811610.1776543,1240,20.600000381469727
1512811740.325604,1245,17.600000381469727
1512811870.5984368,1250,18.0
1512812001.4240756,1255,20.799999237060547
1512812131.3495388,1260,20.0
1512812259.4583821,1265,19.200000762939453
1512812372.7091339,1270,15.399999618530273
1512812503.1773558,1275,18.200000762939453
1512812639.7412992,1280,20.600000381469727
1512812774.8764124,1285,18.200000762939453
1512812915.885185,1290,19.600000381469727
1512813055.1690645,1295,13.399999618530273
1512813180.354586,1300,5.199999809265137
1512813325.319799,1305,10.399999618530273
1512813465.5967498,1310,15.399999618530273
1512813603.8175175,1315,7.599999904632568
1512813736.6697342,1320,9.399999618530273
1512813870.5784407,1325,9.199999809265137
1512814003.7250962,1330,9.0
1512814129.008696,1335,13.800000190734863
1512814260.7167563,1340,15.0
1512814386.017407,1345,10.600000381469727
1512814517.877913,1350,10.399999618530273
1512814630.6714277,1355,10.199999809265137
1512814761.7263553,1360,13.0
1512814893.769336,1365,8.199999809265137
1512815026.4845834,1370,13.399999618530273
1512815155.8822565,1375,15.0
1512815290.384173,1380,13.399999618530273
1512815425.0298564,1385,8.800000190734863
1512815546.824443,1390,9.600000381469727
1512815677.2467387,1395,10.199999809265137
1512815805.65221,1400,14.399999618530273
1512815934.6810024,1405,15.0
1512816066.8625066,1410,20.0
1512816200.4947639,1415,13.199999809265137
1512816331.3748837,1420,10.0
1512816461.142125,1425,10.600000381469727
1512816592.0057037,1430,10.399999618530273
1512816724.217806,1435,14.800000190734863
1512816837.8673205,1440,9.399999618530273
1512816963.8156142,1445,10.199999809265137
1512817085.820351,1450,11.600000381469727
1512817201.348776,1455,10.600000381469727
1512817332.1414957,1460,7.800000190734863
1512817445.6547325,1465,10.399999618530273
1512817571.272469,1470,9.800000190734863
1512817696.4115717,1475,15.600000381469727
1512817810.487081,1480,9.800000190734863
1512817934.810722,1485,12.600000381469727
1512818057.3156586,1490,10.399999618530273
1512818179.427361,1495,10.199999809265137
1512818295.6429892,1500,15.0
1512818427.4118924,1505,18.399999618530273
1512818561.1391838,1510,17.0
1512818692.3482625,1515,11.0
1512818822.7648392,1520,13.199999809265137
1512818953.2472184,1525,12.199999809265137
1512819082.8201401,1530,13.199999809265137
1512819210.1104767,1535,10.399999618530273
1512819335.9412987,1540,11.0
1512819466.4186916,1545,9.600000381469727
1512819597.2056665,1550,17.399999618530273
1512819727.4520824,1555,16.799999237060547
1512819857.7977428,1560,12.800000190734863
1512819958.1437643,1565,11.399999618530273
1512820073.7483351,1570,18.200000762939453
1512820198.4275465,1575,10.600000381469727
1512820328.3090036,1580,13.800000190734863
1512820459.2966576,1585,13.600000381469727
1512820582.5081508,1590,6.599999904632568
1512820715.4772842,1595,9.600000381469727
1512820845.826131,1600,11.800000190734863
1512820967.4475274,1605,11.600000381469727
1512821097.9378362,1610,13.800000190734863
1512821227.7902875,1615,10.399999618530273
1512821335.5166361,1620,9.399999618530273
1512821451.238354,1625,12.0
1512821580.7420778,1630,18.200000762939453
1512821705.16485,1635,13.399999618530273
1512821831.7566516,1640,9.600000381469727
1512821961.8832078,1645,9.199999809265137
1512822093.603392,1650,11.0
1512822211.494789,1655,11.0
1512822342.791554,1660,11.600000381469727
1512822460.3921335,1665,9.800000190734863
1512822591.3841639,1670,14.199999809265137
1512822722.8255894,1675,13.800000190734863
1512822856.5930583,1680,15.800000190734863
1512822986.7655644,1685,15.199999809265137
1512823116.5310886,1690,9.600000381469727
1512823251.4914691,1695,15.199999809265137
1512823379.3227134,1700,12.600000381469727
1512823511.7118883,1705,15.0
1512823641.5354707,1710,15.600000381469727
1512823773.5083067,1715,10.800000190734863
1512823897.130708,1720,11.199999809265137
1512824029.6157134,1725,8.600000381469727
1512835340.3182256,1500,11.0
1512835478.0260122,1505,16.399999618530273
1512835614.332515,1510,15.0
1512835745.3942802,1515,14.199999809265137
1512835875.6922643,1520,9.0
1512836009.2545164,1525,13.0
1512836144.3702095,1530,8.0
1512836257.800188,1535,13.399999618530273
1512836389.292141,1540,11.0
1512836506.1623948,1545,10.199999809265137
1512836627.814347,1550,14.399999618530273
1512836745.0983865,1555,10.399999618530273
1512836876.1782439,1560,16.799999237060547
1512837012.6699915,1565,15.600000381469727
1512837146.3211308,1570,17.0
1512837276.4617045,1575,14.0
1512837395.0854588,1580,15.800000190734863
1512837530.018585,1585,13.600000381469727
1512837658.708031,1590,15.800000190734863
1512837792.7101126,1595,18.200000762939453
1512837918.8117976,1600,15.600000381469727
1512838041.6104288,1605,7.400000095367432
1512838174.2149744,1610,16.0
1512838309.68494,1615,15.0
1512838445.60347,1620,16.200000762939453
1512838583.073877,1625,16.600000381469727
1512838718.842681,1630,15.600000381469727
1512838854.1737285,1635,15.399999618530273
1512838986.8545094,1640,12.800000190734863
1512839108.2462273,1645,15.800000190734863
1512839240.4337747,1650,16.799999237060547
1512839359.432166,1655,11.0
1512839491.9905002,1660,20.799999237060547
1512839624.8623073,1665,14.800000190734863
1512839753.3760657,1670,10.800000190734863
1512840588.278778,1500,21.0
1512840729.3262591,1505,13.0
1512840872.166856,1510,16.399999618530273
1512841008.8310924,1515,15.800000190734863
1512841136.7394712,1520,13.0
1512841258.605783,1525,13.800000190734863
1512841379.9516697,1530,14.199999809265137
1512841506.274127,1535,6.0
1512841640.374958,1540,12.399999618530273
1512841772.75577,1545,9.399999618530273
1512841907.6870534,1550,11.600000381469727
1512842032.0406804,1555,10.600000381469727
1512842166.081566,1560,10.399999618530273
1512842301.748023,1565,8.800000190734863
1512842429.554207,1570,11.199999809265137
1512842562.2894926,1575,15.600000381469727
1512842688.3088374,1580,5.199999809265137
1512842820.4612029,1585,11.199999809265137
1512842953.456281,1590,12.600000381469727
1512843064.3434553,1595,9.800000190734863
1512843196.140485,1600,10.199999809265137
1512843314.2158244,1605,8.800000190734863
1512843447.2318137,1610,11.0
1512843578.0630999,1615,13.399999618530273
1512843713.1691594,1620,14.800000190734863
1512843846.4826448,1625,13.800000190734863
1512843981.394684,1630,14.800000190734863
1512844114.2819908,1635,15.199999809265137
1512844238.2670321,1640,13.600000381469727
1512844373.813806,1645,10.0
1512844508.124379,1650,13.399999618530273
1512844643.9661431,1655,14.800000190734863
1512844781.0695949,1660,14.0
1512844914.8278055,1665,12.800000190734863
1512845043.516565,1670,8.600000381469727
1512845176.4296322,1675,9.800000190734863
1512845295.843788,1680,12.0
1512845430.8473775,1685,11.800000190734863
