Wall time,Step,Value
1512614454.6548748,480,3.200000047683716
1512614620.9735646,485,9.199999809265137
1512614788.3592803,490,5.0
1512614943.910161,495,3.4000000953674316
1512615105.172693,500,4.400000095367432
1512615267.3838875,505,4.0
1512615429.969227,510,4.0
1512615587.7912707,515,5.199999809265137
1512615752.9403405,520,5.199999809265137
1512615911.727521,525,3.0
1512616047.1958277,530,6.400000095367432
1512616204.3980756,535,7.0
1512616354.3975163,540,4.599999904632568
1512616514.8421822,545,4.0
1512616676.099726,550,8.199999809265137
1512616843.0312214,555,4.0
1512617007.692368,560,7.199999809265137
1512617175.8925915,565,5.0
1512617341.591427,570,5.599999904632568
1512617502.5200915,575,8.800000190734863
1512617657.7264113,580,3.200000047683716
1512617820.2782795,585,3.4000000953674316
1512617987.7528777,590,4.599999904632568
1512618119.4877176,595,5.199999809265137
1512618290.5494292,600,5.0
1512618461.3554282,605,6.599999904632568
1512618619.5483627,610,7.199999809265137
1512618784.3320296,615,4.800000190734863
1512618948.8797243,620,5.599999904632568
1512619116.1933904,625,3.200000047683716
1512619281.1084347,630,5.400000095367432
1512619457.021046,635,4.199999809265137
1512619613.9159944,640,2.799999952316284
1512619779.133102,645,6.400000095367432
1512619944.4830935,650,6.199999809265137
1512620109.1872272,655,4.800000190734863
1512620276.0669203,660,9.399999618530273
1512620439.2341096,665,4.800000190734863
1512620584.8223577,670,5.400000095367432
1512620753.2493522,675,3.799999952316284
1512620888.4342153,680,2.0
1512621054.4263692,685,4.599999904632568
1512621217.6192617,690,3.4000000953674316
1512621363.262811,695,2.4000000953674316
1512621530.569046,700,4.599999904632568
1512621700.4569538,705,6.400000095367432
1512621868.3219357,710,3.0
1512622038.8509698,715,3.5999999046325684
1512622204.7289686,720,5.199999809265137
1512622379.3039513,725,5.199999809265137
1512622557.0485957,730,4.599999904632568
1512622729.2946117,735,4.0
1512622898.1749392,740,4.800000190734863
1512623056.5819325,745,3.799999952316284
1512623223.6552052,750,5.599999904632568
1512623391.1102874,755,6.199999809265137
1512623549.7702637,760,5.0
1512623716.9768257,765,2.5999999046325684
1512623867.3234985,770,2.799999952316284
1512624035.3925908,775,4.800000190734863
1512624208.7167299,780,6.800000190734863
1512624361.467167,785,7.400000095367432
1512624519.6685777,790,6.400000095367432
1512624690.9012764,795,6.199999809265137
1512624862.615936,800,5.199999809265137
1512625022.6779664,805,6.0
1512625174.192271,810,5.400000095367432
1512625339.7056413,815,3.4000000953674316
1512625485.7339818,820,3.0
1512625651.4552171,825,3.5999999046325684
1512625818.7919884,830,2.4000000953674316
1512625982.7924418,835,5.800000190734863
1512626146.5931182,840,3.200000047683716
1512626313.3441453,845,4.0
1512626481.0173743,850,7.599999904632568
1512626644.1983895,855,9.399999618530273
1512626810.7315483,860,5.0
1512626981.738233,865,5.599999904632568
1512627148.2563198,870,5.599999904632568
1512627319.494658,875,6.599999904632568
1512627484.5725253,880,6.0
1512627640.3315165,885,1.7999999523162842
1512627813.9953153,890,2.5999999046325684
1512627983.0819016,895,5.199999809265137
1512628155.2546928,900,3.4000000953674316
1512628325.031159,905,8.600000381469727
1512628492.5624838,910,2.5999999046325684
1512628659.5066586,915,4.400000095367432
1512628832.1675286,920,4.599999904632568
1512629000.1410117,925,4.0
1512629165.0414314,930,4.199999809265137
1512629332.287717,935,4.800000190734863
1512629500.0922742,940,9.600000381469727
1512629655.2958863,945,5.0
1512629819.5265415,950,3.0
1512629981.7686546,955,6.599999904632568
1512630146.9469414,960,7.400000095367432
1512630306.3588119,965,4.599999904632568
1512630473.2760496,970,3.0
1512630639.0532074,975,4.400000095367432
1512630804.0780234,980,7.0
1512630964.1356435,985,4.199999809265137
1512631125.09391,990,4.599999904632568
1512631290.3646214,995,5.199999809265137
1512631453.4565334,1000,2.5999999046325684
1512631622.0134127,1005,6.800000190734863
1512631787.6071312,1010,2.799999952316284
1512631954.8777177,1015,5.599999904632568
1512632120.7970397,1020,3.799999952316284
1512632269.7218056,1025,4.599999904632568
1512632399.8124971,1030,5.400000095367432
1512632561.2916534,1035,6.199999809265137
1512632729.7988498,1040,5.599999904632568
1512632887.973841,1045,6.400000095367432
1512633035.2413192,1050,5.599999904632568
1512633201.027932,1055,5.199999809265137
1512633369.1370358,1060,5.400000095367432
1512633517.1313734,1065,4.800000190734863
1512633685.43006,1070,3.200000047683716
1512633846.1906276,1075,3.200000047683716
1512634007.661215,1080,4.199999809265137
1512634178.9119203,1085,6.400000095367432
1512634343.6488934,1090,5.400000095367432
1512634510.8163,1095,4.599999904632568
1512634678.561125,1100,6.0
1512634850.4640293,1105,8.0
1512635025.4322264,1110,5.800000190734863
1512635199.43939,1115,4.800000190734863
1512635371.4582274,1120,7.199999809265137
1512635527.191679,1125,3.0
1512635697.068862,1130,3.0
1512635857.324471,1135,4.0
1512636028.3889148,1140,2.5999999046325684
1512636189.381153,1145,5.599999904632568
1512636362.2239552,1150,4.599999904632568
1512636532.076904,1155,6.0
1512636696.9898002,1160,4.800000190734863
1512636860.9252157,1165,6.199999809265137
1512637019.3426898,1170,3.5999999046325684
1512637177.8549817,1175,5.599999904632568
1512637331.7180207,1180,2.200000047683716
1512637487.724213,1185,7.599999904632568
1512637640.6318936,1190,4.0
1512637798.5035002,1195,4.0
1512637958.0583684,1200,6.599999904632568
1512638106.9392521,1205,5.0
1512638267.628791,1210,3.0
1512638426.6240654,1215,5.599999904632568
1512638583.5724313,1220,3.200000047683716
1512638724.577188,1225,4.0
1512638878.6480155,1230,5.800000190734863
1512639037.714856,1235,4.599999904632568
1512639185.0551193,1240,4.0
1512639341.100315,1245,4.800000190734863
1512639465.1768093,1250,5.599999904632568
1512639622.728418,1255,4.0
1512639778.4654763,1260,6.800000190734863
1512639932.2419624,1265,4.599999904632568
1512640088.046205,1270,3.799999952316284
1512640242.2061164,1275,6.0
1512640397.7628453,1280,4.0
1512640560.088692,1285,4.800000190734863
1512640714.1888762,1290,3.5999999046325684
1512640878.2338195,1295,3.4000000953674316
1512641042.3969712,1300,7.400000095367432
1512641199.254756,1305,6.400000095367432
1512641361.7661152,1310,5.400000095367432
1512641519.1883068,1315,4.0
1512641675.7471545,1320,6.0
1512641827.6644921,1325,3.799999952316284
1512641983.0781777,1330,7.0
1512642144.1230538,1335,4.0
1512642291.3327055,1340,4.0
1512642452.8275254,1345,5.0
1512642610.3157578,1350,3.200000047683716
1512642752.214961,1355,4.800000190734863
1512642914.5975242,1360,4.800000190734863
1512643066.4647217,1365,4.599999904632568
1512643200.3443391,1370,2.200000047683716
1512643341.6492772,1375,3.4000000953674316
1512643497.2051427,1380,7.0
1512643651.6756897,1385,5.400000095367432
1512643809.466107,1390,11.199999809265137
1512643966.1661358,1395,3.0
1512644096.8784654,1400,4.400000095367432
1512644253.3720279,1405,6.0
1512644412.8371928,1410,6.599999904632568
1512644569.4799516,1415,4.599999904632568
1512644731.2733364,1420,3.5999999046325684
1512644892.9293604,1425,3.200000047683716
1512645048.7924669,1430,5.0
1512645207.4980636,1435,9.600000381469727
1512645355.7882469,1440,3.0
1512645508.4912694,1445,4.199999809265137
1512645664.5199966,1450,5.800000190734863
1512645819.322187,1455,5.199999809265137
1512645976.175464,1460,4.199999809265137
1512646126.8430758,1465,3.5999999046325684
1512646269.96558,1470,7.400000095367432
1512646409.5528708,1475,6.0
1512646566.2796857,1480,5.400000095367432
1512646722.352659,1485,6.400000095367432
1512646875.6303678,1490,6.0
1512647030.9133725,1495,2.799999952316284
1512647174.9813213,1500,5.400000095367432
1512647331.057576,1505,6.0
1512647461.9875832,1510,4.599999904632568
1512647616.9301405,1515,6.0
1512647745.7575629,1520,4.400000095367432
1512647901.0900629,1525,8.399999618530273
1512648043.5217998,1530,2.5999999046325684
1512648184.9171917,1535,5.0
1512648343.1677883,1540,5.800000190734863
1512648487.8079488,1545,1.7999999523162842
1512648635.712435,1550,7.199999809265137
1512648796.6489556,1555,5.400000095367432
1512648949.7810338,1560,7.599999904632568
1512649109.9921045,1565,5.0
1512649270.1386135,1570,4.400000095367432
1512649419.0349011,1575,2.200000047683716
1512649579.2030802,1580,6.0
1512649737.7821643,1585,1.600000023841858
1512649899.1896758,1590,5.800000190734863
1512650057.2958112,1595,6.199999809265137
1512650212.5174506,1600,4.800000190734863
1512650365.0922637,1605,4.199999809265137
1512650520.8667583,1610,5.0
1512650675.959451,1615,5.199999809265137
1512650831.8152914,1620,5.199999809265137
1512650989.316322,1625,5.400000095367432
1512651147.140566,1630,4.400000095367432
1512651302.2962792,1635,9.800000190734863
1512651442.4535253,1640,4.0
1512651598.4316816,1645,3.0
1512651755.4101155,1650,3.200000047683716
1512651911.5826304,1655,3.5999999046325684
1512652067.5013802,1660,3.5999999046325684
1512652228.4439676,1665,4.599999904632568
1512652392.2404,1670,6.0
1512652554.3469913,1675,6.199999809265137
1512652704.3853571,1680,2.799999952316284
1512652860.710179,1685,4.800000190734863
1512653017.5464544,1690,7.0
1512653173.499156,1695,5.400000095367432
1512653329.0098393,1700,5.400000095367432
1512653481.738632,1705,3.5999999046325684
1512653618.2517307,1710,5.0
1512653773.237619,1715,5.800000190734863
1512653929.9043167,1720,3.799999952316284
1512654087.5099611,1725,8.199999809265137
1512654243.464046,1730,6.199999809265137
1512654392.2026453,1735,6.199999809265137
1512654553.007919,1740,5.199999809265137
1512654711.3249915,1745,4.400000095367432
1512654870.8137264,1750,5.599999904632568
1512655028.3056936,1755,4.0
1512655187.4023695,1760,4.0
1512655343.5390906,1765,3.200000047683716
1512655501.2206848,1770,7.199999809265137
1512655657.8729088,1775,5.0
1512655815.242433,1780,2.200000047683716
1512655972.1804142,1785,7.599999904632568
1512656128.100774,1790,2.799999952316284
1512656283.9412358,1795,6.400000095367432
1512656446.24434,1800,4.400000095367432
1512656609.7414916,1805,5.0
1512656771.3847911,1810,8.399999618530273
1512656933.7060769,1815,5.599999904632568
1512657082.1721203,1820,5.400000095367432
1512657238.9576886,1825,5.199999809265137
1512657394.3760424,1830,3.200000047683716
1512657550.966699,1835,4.599999904632568
1512657706.848194,1840,4.400000095367432
1512657861.4040868,1845,4.199999809265137
1512658016.0925708,1850,4.800000190734863
1512658169.0800853,1855,2.200000047683716
1512658329.4010067,1860,5.599999904632568
1512658490.9163682,1865,7.199999809265137
1512658652.330342,1870,5.400000095367432
1512658812.6196287,1875,8.0
1512658967.3806667,1880,8.0
1512659120.0588295,1885,5.199999809265137
1512659277.220691,1890,7.800000190734863
1512659437.864457,1895,4.599999904632568
1512659600.6169574,1900,4.800000190734863
1512659762.4831796,1905,6.400000095367432
1512659913.1615474,1910,5.199999809265137
1512660069.3369358,1915,1.7999999523162842
1512660228.3107119,1920,5.199999809265137
1512660373.6675346,1925,3.799999952316284
1512660529.7792428,1930,6.199999809265137
1512660681.2772279,1935,5.199999809265137
1512660834.9347703,1940,6.199999809265137
1512660991.0566182,1945,4.199999809265137
1512661147.239865,1950,6.599999904632568
1512661305.4945548,1955,5.800000190734863
1512661463.3228257,1960,3.5999999046325684
1512661624.3554783,1965,4.599999904632568
1512661785.6487336,1970,2.4000000953674316
1512661940.2859511,1975,5.400000095367432
1512662098.7807126,1980,4.800000190734863
1512662259.9115515,1985,8.199999809265137
1512662416.5941436,1990,6.0
1512662574.5723598,1995,4.0
1512662730.8701625,2000,5.800000190734863
1512662884.1005173,2005,7.0
1512663042.3075101,2010,4.800000190734863
1512663178.6630912,2015,3.200000047683716
1512663341.7000592,2020,5.599999904632568
1512663501.4137754,2025,5.400000095367432
1512663660.4704652,2030,6.199999809265137
1512663818.6427546,2035,3.5999999046325684
1512663968.3978035,2040,4.199999809265137
1512664129.2965658,2045,6.599999904632568
1512664275.65555,2050,6.599999904632568
1512664425.4406252,2055,4.199999809265137
1512664580.5282834,2060,5.199999809265137
1512664732.8051658,2065,3.4000000953674316
1512664870.8149893,2070,2.799999952316284
1512665027.0000505,2075,4.199999809265137
1512665181.0585816,2080,5.400000095367432
1512665323.5165179,2085,4.0
1512665480.3757842,2090,5.599999904632568
1512665635.7739863,2095,5.599999904632568
1512665789.802512,2100,4.0
1512665944.6845825,2105,5.199999809265137
1512666103.2824116,2110,4.199999809265137
1512666249.3382246,2115,7.599999904632568
1512666405.9687722,2120,4.0
1512666563.673644,2125,2.5999999046325684
1512666723.9982705,2130,5.0
1512666884.934231,2135,3.799999952316284
1512667043.2822013,2140,5.199999809265137
1512667205.5806432,2145,5.199999809265137
1512667368.700193,2150,6.800000190734863
1512667524.4575086,2155,6.800000190734863
1512667687.273175,2160,3.799999952316284
1512667850.717956,2165,5.599999904632568
1512668013.0834746,2170,6.400000095367432
1512668170.0055244,2175,3.0
1512668335.5488966,2180,4.199999809265137
1512668500.4354877,2185,8.199999809265137
1512668664.475367,2190,2.4000000953674316
1512668828.180024,2195,6.599999904632568
1512668991.3646958,2200,3.0
1512669143.4811502,2205,3.5999999046325684
1512669304.5296469,2210,8.800000190734863
1512669462.4774752,2215,5.0
1512669624.4901083,2220,4.0
1512669783.6828408,2225,7.400000095367432
1512669943.3611758,2230,4.400000095367432
1512670104.1925406,2235,4.400000095367432
1512670261.6341598,2240,6.800000190734863
1512670418.332503,2245,4.800000190734863
1512670576.1053793,2250,4.199999809265137
1512670733.2187493,2255,6.0
1512670889.9674633,2260,5.400000095367432
1512671046.2739756,2265,7.0
1512671202.0020075,2270,5.199999809265137
1512671360.5954452,2275,7.400000095367432
1512671517.3779027,2280,7.199999809265137
1512671676.8513458,2285,2.799999952316284
1512671833.1113875,2290,4.599999904632568
1512671993.0802083,2295,6.0
1512672156.731544,2300,6.599999904632568
1512672304.2721748,2305,4.199999809265137
1512672454.0492158,2310,2.4000000953674316
1512672617.2621076,2315,5.599999904632568
1512672775.4363627,2320,3.0
1512672933.612994,2325,3.4000000953674316
1512673092.4769995,2330,4.199999809265137
1512673248.366106,2335,3.0
1512673404.3558574,2340,7.800000190734863
1512673562.7742424,2345,6.0
1512673717.6374097,2350,2.4000000953674316
1512673862.486066,2355,3.4000000953674316
