Wall time,Step,Value
1512616374.5758927,545,5.199999809265137
1512616533.814416,550,5.400000095367432
1512616693.0277746,555,4.0
1512616850.0940547,560,7.800000190734863
1512617010.6611242,565,7.400000095367432
1512617174.6612885,570,5.800000190734863
1512617338.7350628,575,4.599999904632568
1512617490.729111,580,3.4000000953674316
1512617650.627722,585,3.5999999046325684
1512617806.1697674,590,3.799999952316284
1512617969.952754,595,6.199999809265137
1512618130.060089,600,7.400000095367432
1512618297.4603972,605,8.399999618530273
1512618464.699657,610,4.400000095367432
1512618629.8283634,615,6.400000095367432
1512618792.3569913,620,7.400000095367432
1512618951.5917132,625,5.199999809265137
1512619115.9089475,630,8.199999809265137
1512619270.6413405,635,4.199999809265137
1512619426.648806,640,2.5999999046325684
1512619584.1094608,645,1.0
1512619748.5587342,650,5.599999904632568
1512619909.861081,655,4.0
1512620073.0009797,660,3.799999952316284
1512620231.3432963,665,3.0
1512620384.0652876,670,3.0
1512620540.0140197,675,3.0
1512620702.7255125,680,6.400000095367432
1512620852.202229,685,2.5999999046325684
1512621010.0456781,690,4.199999809265137
1512621171.0113468,695,3.5999999046325684
1512621321.6762598,700,6.199999809265137
1512621477.446627,705,6.0
1512621643.3145583,710,4.0
1512621808.126726,715,5.800000190734863
1512621972.6177907,720,6.0
1512622136.3035216,725,4.0
1512622300.1066527,730,5.400000095367432
1512622470.5168982,735,4.800000190734863
1512622642.7310436,740,6.599999904632568
1512622812.4848511,745,7.800000190734863
1512622977.4629257,750,2.799999952316284
1512623136.2355843,755,4.199999809265137
1512623303.445,760,6.599999904632568
1512623466.9101784,765,8.0
1512623629.5061872,770,3.5999999046325684
1512623781.1942825,775,5.199999809265137
1512623944.9381058,780,6.400000095367432
1512624112.3376782,785,6.0
1512624280.996152,790,4.800000190734863
1512624450.4068809,795,8.199999809265137
1512624604.2882822,800,8.399999618530273
1512624758.3596969,805,4.0
1512624927.0709949,810,5.599999904632568
1512625096.192663,815,4.400000095367432
1512625261.3374383,820,5.400000095367432
1512625420.7709992,825,7.400000095367432
1512625572.1577582,830,5.800000190734863
1512625728.5863547,835,5.199999809265137
1512625890.5311728,840,5.599999904632568
1512626053.619175,845,4.800000190734863
1512626215.032811,850,7.199999809265137
1512626381.0474584,855,6.400000095367432
1512626531.7304494,860,4.400000095367432
1512626698.1507363,865,6.0
1512626843.121678,870,4.800000190734863
1512627004.3396902,875,5.0
1512627160.5821273,880,4.199999809265137
1512627323.0931168,885,8.600000381469727
1512627481.7044158,890,7.400000095367432
1512627653.3172908,895,5.400000095367432
1512627824.6582272,900,4.0
1512627991.8884108,905,4.400000095367432
1512628159.9432456,910,4.800000190734863
1512628312.5486302,915,4.599999904632568
1512628464.311373,920,7.400000095367432
1512628628.4812744,925,5.199999809265137
1512628794.2719178,930,6.0
1512628957.0801878,935,5.400000095367432
1512629117.1429865,940,6.0
1512629271.0121899,945,3.4000000953674316
1512629429.8154285,950,5.800000190734863
1512629584.1415188,955,5.199999809265137
1512629749.28045,960,5.800000190734863
1512629912.5871212,965,5.400000095367432
1512630076.0695035,970,3.799999952316284
1512630239.1512802,975,4.199999809265137
1512630400.3362346,980,6.199999809265137
1512630565.01038,985,5.599999904632568
1512630728.4923227,990,3.799999952316284
1512630884.4256372,995,4.800000190734863
1512631048.8907018,1000,4.199999809265137
1512631211.7648215,1005,4.599999904632568
1512631373.6345174,1010,6.0
1512631532.1474037,1015,3.0
1512631695.1737862,1020,3.799999952316284
1512631860.632613,1025,4.199999809265137
1512632023.548144,1030,5.400000095367432
1512632175.5455394,1035,4.199999809265137
1512632337.236093,1040,4.199999809265137
1512632502.413269,1045,9.800000190734863
1512632669.0561082,1050,7.599999904632568
1512632832.841789,1055,3.5999999046325684
1512633001.2650433,1060,4.800000190734863
1512633164.0396276,1065,3.200000047683716
1512633320.5608394,1070,5.599999904632568
1512633458.047467,1075,4.599999904632568
1512633625.0420518,1080,7.800000190734863
1512633794.6067514,1085,6.400000095367432
1512633964.558286,1090,2.4000000953674316
1512634132.77127,1095,6.199999809265137
1512634295.2750938,1100,3.200000047683716
1512634457.4000118,1105,3.799999952316284
1512634618.871028,1110,7.0
1512634778.86983,1115,5.800000190734863
1512634949.49609,1120,6.0
1512635121.3882685,1125,5.800000190734863
1512635292.2207325,1130,5.599999904632568
1512635459.1837165,1135,5.599999904632568
1512635624.1205506,1140,4.800000190734863
1512635787.7863503,1145,6.800000190734863
1512635952.238811,1150,5.599999904632568
1512636118.1015182,1155,3.200000047683716
1512636284.470808,1160,8.800000190734863
1512636451.0524733,1165,2.4000000953674316
1512636615.3333018,1170,9.199999809265137
1512636776.677635,1175,5.800000190734863
1512636938.1989808,1180,5.800000190734863
1512637098.981719,1185,5.400000095367432
1512637239.0438697,1190,3.5999999046325684
1512637381.828237,1195,3.799999952316284
1512637532.269923,1200,3.799999952316284
1512637682.3546877,1205,3.200000047683716
1512637838.672505,1210,4.800000190734863
1512637993.5992372,1215,3.4000000953674316
1512638138.968051,1220,2.4000000953674316
1512638295.6237602,1225,4.0
1512638448.4324732,1230,6.0
1512638600.9068062,1235,4.599999904632568
1512638756.9628227,1240,2.4000000953674316
1512638903.810031,1245,4.599999904632568
1512639057.195992,1250,8.0
1512639203.1885853,1255,3.4000000953674316
1512639356.9393404,1260,4.800000190734863
1512639505.9823823,1265,4.599999904632568
1512639655.4580874,1270,5.0
1512639808.236066,1275,4.0
1512639957.7118633,1280,4.0
1512640109.9936569,1285,3.200000047683716
1512640267.895699,1290,5.599999904632568
1512640429.584071,1295,6.199999809265137
1512640586.9224594,1300,2.5999999046325684
1512640739.720318,1305,5.599999904632568
1512640898.9115088,1310,7.199999809265137
1512641059.0594895,1315,5.0
1512641219.328762,1320,3.4000000953674316
1512641377.8848853,1325,4.800000190734863
1512641530.4627264,1330,6.0
1512641676.4418797,1335,7.800000190734863
1512641826.140659,1340,5.800000190734863
1512641980.2856243,1345,4.400000095367432
1512642120.2660992,1350,3.0
1512642280.1811013,1355,3.799999952316284
1512642437.875846,1360,5.0
1512642597.8014839,1365,5.199999809265137
1512642758.3297317,1370,5.199999809265137
1512642919.038742,1375,8.600000381469727
1512643079.7192545,1380,8.800000190734863
1512643236.7979062,1385,5.199999809265137
1512643390.5973835,1390,3.5999999046325684
1512643543.0908885,1395,6.199999809265137
1512643695.992745,1400,7.199999809265137
1512643843.2540796,1405,7.199999809265137
1512643998.123874,1410,6.0
1512644146.586871,1415,4.0
1512644274.7510304,1420,2.4000000953674316
1512644416.2630267,1425,4.800000190734863
1512644570.3367908,1430,5.199999809265137
1512644727.0919137,1435,3.4000000953674316
1512644872.558543,1440,5.199999809265137
1512645027.3886015,1445,4.599999904632568
1512645179.7073805,1450,7.199999809265137
1512645330.242538,1455,9.0
1512645471.2098641,1460,5.0
1512645570.0123348,1465,4.800000190734863
1512645719.098686,1470,2.4000000953674316
1512645835.7818186,1475,3.5999999046325684
1512645989.6003866,1480,3.4000000953674316
1512646143.6311004,1485,8.0
1512646296.5622232,1490,4.400000095367432
1512646450.22608,1495,4.400000095367432
1512646601.4554753,1500,4.400000095367432
1512646754.5608418,1505,5.599999904632568
1512646890.0179682,1510,4.599999904632568
1512647041.6958523,1515,4.199999809265137
1512647196.4712589,1520,4.0
1512647348.6156452,1525,4.599999904632568
1512647502.2955394,1530,2.4000000953674316
1512647654.0418768,1535,2.5999999046325684
1512647804.9610677,1540,7.800000190734863
1512647957.7852688,1545,3.5999999046325684
1512648111.2253146,1550,4.0
1512648245.5582666,1555,3.200000047683716
1512648401.1637633,1560,3.200000047683716
1512648559.0129888,1565,6.0
1512648718.0249498,1570,5.0
1512648874.6408052,1575,3.799999952316284
1512649032.8679328,1580,5.400000095367432
1512649193.9467251,1585,5.800000190734863
1512649317.9007864,1590,2.4000000953674316
1512649474.5932934,1595,3.5999999046325684
1512649631.2240114,1600,4.400000095367432
1512649788.4824824,1605,4.599999904632568
1512649943.6342914,1610,3.200000047683716
1512650091.4325902,1615,4.400000095367432
1512650245.1192746,1620,7.599999904632568
1512650397.9684517,1625,9.0
1512650550.8213859,1630,6.199999809265137
1512650703.3616133,1635,4.0
1512650848.9642115,1640,6.0
1512651000.682556,1645,4.199999809265137
1512651127.184191,1650,4.400000095367432
1512651280.6808374,1655,4.199999809265137
1512651422.5070598,1660,5.199999809265137
1512651575.3805947,1665,3.5999999046325684
1512651729.8890858,1670,4.400000095367432
1512651882.70666,1675,7.599999904632568
1512652029.7973335,1680,2.5999999046325684
1512652157.264281,1685,2.5999999046325684
1512652315.230609,1690,6.599999904632568
1512652473.4396544,1695,4.800000190734863
1512652620.2270193,1700,7.400000095367432
1512652765.544436,1705,3.4000000953674316
1512652921.2129433,1710,6.199999809265137
1512653074.5859206,1715,5.400000095367432
1512653225.6517406,1720,2.4000000953674316
1512653379.4722795,1725,4.800000190734863
1512653531.6645687,1730,6.0
1512653684.4388542,1735,7.400000095367432
1512653837.2206995,1740,6.800000190734863
1512653988.8331907,1745,7.199999809265137
1512654144.4736457,1750,2.799999952316284
1512654298.5706007,1755,7.0
1512654435.8019426,1760,6.199999809265137
1512654592.702697,1765,5.0
1512654745.6228,1770,2.799999952316284
1512654900.4032881,1775,5.0
1512655055.1649487,1780,5.599999904632568
1512655211.0216634,1785,5.599999904632568
1512655364.7548296,1790,6.199999809265137
1512655513.3797064,1795,3.4000000953674316
1512655668.0823,1800,6.0
1512655823.0149875,1805,4.199999809265137
1512655968.246629,1810,3.5999999046325684
1512656107.3427296,1815,2.0
1512656261.72976,1820,7.199999809265137
1512656421.4144704,1825,5.599999904632568
1512656580.2109501,1830,4.199999809265137
1512656741.516416,1835,8.399999618530273
1512656902.898418,1840,6.0
1512657057.2517123,1845,5.800000190734863
1512657211.4616647,1850,4.0
1512657364.0036132,1855,7.199999809265137
1512657510.8999069,1860,5.199999809265137
1512657664.2683108,1865,4.0
1512657817.4395792,1870,2.799999952316284
1512657968.481369,1875,1.600000023841858
1512658122.9636178,1880,5.0
1512658271.174281,1885,4.400000095367432
1512658426.9007409,1890,2.799999952316284
1512658585.6657224,1895,5.599999904632568
1512658743.5166206,1900,4.400000095367432
1512658898.2422721,1905,4.599999904632568
1512659047.288832,1910,5.800000190734863
1512659199.4593086,1915,4.800000190734863
1512659353.250929,1920,6.0
1512659508.4127092,1925,4.0
1512659655.1929286,1930,4.0
1512659810.0602024,1935,5.400000095367432
1512659967.1612105,1940,5.0
1512660121.759775,1945,2.799999952316284
1512660273.191184,1950,5.199999809265137
1512660425.3867228,1955,5.800000190734863
1512660578.644501,1960,6.800000190734863
1512660731.3610625,1965,2.5999999046325684
1512660884.7870696,1970,5.400000095367432
1512661037.449977,1975,3.200000047683716
1512661176.933392,1980,5.199999809265137
1512661327.1051779,1985,4.400000095367432
1512661484.1475194,1990,5.199999809265137
1512661632.2007105,1995,6.199999809265137
1512661790.960501,2000,5.800000190734863
1512661939.953804,2005,5.800000190734863
1512662090.9195235,2010,6.199999809265137
1512662243.262291,2015,5.199999809265137
1512662399.8854432,2020,3.0
1512662552.2495775,2025,5.599999904632568
1512662704.2448547,2030,6.599999904632568
1512662849.2656307,2035,3.799999952316284
1512663001.9018173,2040,5.800000190734863
1512663157.4905663,2045,5.400000095367432
1512663309.1834223,2050,4.0
1512663466.268797,2055,4.599999904632568
1512663622.625659,2060,5.199999809265137
1512663771.4751942,2065,3.799999952316284
1512663927.4695828,2070,4.800000190734863
1512664082.4247873,2075,4.800000190734863
1512664239.3753204,2080,5.599999904632568
1512664375.1732194,2085,4.199999809265137
1512664525.1452239,2090,4.199999809265137
1512664672.7426572,2095,3.200000047683716
1512664823.154602,2100,5.599999904632568
1512664973.714521,2105,5.800000190734863
1512665123.381794,2110,5.0
1512665274.8442852,2115,6.400000095367432
1512665424.1790814,2120,4.0
1512665574.3621855,2125,7.0
1512665724.2971172,2130,4.400000095367432
1512665863.5362349,2135,5.0
1512666000.5653126,2140,2.5999999046325684
1512666152.1893163,2145,6.599999904632568
1512666305.7506266,2150,4.199999809265137
1512666459.9030578,2155,4.400000095367432
1512666613.586794,2160,4.199999809265137
1512666769.7431157,2165,6.400000095367432
1512666925.1161003,2170,3.200000047683716
1512667082.6081283,2175,4.800000190734863
1512667241.5772986,2180,6.800000190734863
1512667399.480761,2185,3.200000047683716
1512667557.9686637,2190,4.599999904632568
1512667715.9459672,2195,3.799999952316284
1512667876.9478872,2200,6.599999904632568
1512668036.2596872,2205,6.800000190734863
1512668195.1903298,2210,4.599999904632568
1512668343.145139,2215,5.800000190734863
1512668502.6912122,2220,1.2000000476837158
1512668657.5378463,2225,2.799999952316284
1512668816.9190903,2230,6.199999809265137
1512668977.5632124,2235,2.799999952316284
1512669131.937059,2240,4.599999904632568
1512669286.654932,2245,3.4000000953674316
1512669442.5530224,2250,4.199999809265137
1512669602.6022477,2255,5.800000190734863
1512669756.3383744,2260,5.599999904632568
1512669912.125936,2265,2.5999999046325684
1512670071.0079417,2270,2.200000047683716
1512670224.5788035,2275,5.199999809265137
1512670378.1918864,2280,6.199999809265137
1512670530.6259327,2285,6.0
1512670677.643343,2290,5.800000190734863
1512670832.433158,2295,6.0
1512670976.4736478,2300,5.400000095367432
1512671131.057024,2305,8.600000381469727
1512671285.019355,2310,6.0
1512671435.0845447,2315,7.0
1512671588.9023538,2320,6.400000095367432
1512671745.7889638,2325,6.400000095367432
1512671892.7080307,2330,4.599999904632568
1512672049.218911,2335,5.800000190734863
1512672204.33801,2340,5.599999904632568
1512672358.3575332,2345,4.0
1512672519.2808917,2350,4.800000190734863
1512672676.9197862,2355,5.0
1512672833.9636707,2360,7.599999904632568
1512672986.6364815,2365,6.199999809265137
1512673139.9099061,2370,4.800000190734863
1512673294.4882796,2375,2.799999952316284
1512673449.6568651,2380,6.199999809265137
1512673603.6520913,2385,6.800000190734863
1512673756.6679528,2390,5.800000190734863
