Wall time,Step,Value
1512608136.0861785,285,3.200000047683716
1512608299.7842083,290,3.4000000953674316
1512608441.993196,295,3.5999999046325684
1512608598.792115,300,2.799999952316284
1512608755.2139492,305,5.400000095367432
1512608913.4861557,310,4.199999809265137
1512609069.9363523,315,6.400000095367432
1512609226.595181,320,5.400000095367432
1512609353.2563033,325,5.199999809265137
1512609495.6640804,330,3.799999952316284
1512609654.8896856,335,6.400000095367432
1512609816.133018,340,7.400000095367432
1512609975.0728173,345,3.5999999046325684
1512610130.1905768,350,6.199999809265137
1512610287.8624434,355,7.199999809265137
1512610448.8805816,360,9.399999618530273
1512610602.206105,365,4.199999809265137
1512610760.235603,370,3.200000047683716
1512610917.2842922,375,4.599999904632568
1512611075.051918,380,5.0
1512611231.9779954,385,4.599999904632568
1512611380.9340525,390,3.4000000953674316
1512611550.1620436,395,7.199999809265137
1512611716.029064,400,2.4000000953674316
1512611885.1456091,405,3.799999952316284
1512612034.120387,410,4.199999809265137
1512612193.3407683,415,4.0
1512612351.45495,420,4.400000095367432
1512612513.2876337,425,6.400000095367432
1512612670.2255955,430,4.400000095367432
1512612831.9889219,435,6.599999904632568
1512612992.501416,440,2.5999999046325684
1512613151.473572,445,4.800000190734863
1512613286.831268,450,6.0
1512613435.8751597,455,2.5999999046325684
1512613596.109636,460,3.4000000953674316
1512613757.5954723,465,5.0
1512613913.612274,470,6.400000095367432
1512614075.0995464,475,3.5999999046325684
1512614232.896827,480,4.800000190734863
1512614397.5067832,485,9.399999618530273
1512614565.4935322,490,4.199999809265137
1512614728.8662355,495,4.0
1512614894.3732204,500,6.400000095367432
1512615054.586118,505,8.199999809265137
1512615211.7791507,510,2.799999952316284
1512615371.3724809,515,4.599999904632568
1512615532.514547,520,6.800000190734863
1512615683.3418567,525,4.0
1512615843.7255979,530,5.400000095367432
1512615989.8090515,535,3.0
1512616150.7557018,540,4.800000190734863
1512616295.1461716,545,2.799999952316284
1512616446.7427604,550,3.4000000953674316
1512616607.5448587,555,6.199999809265137
1512616746.174953,560,4.0
1512616908.8238382,565,4.0
1512617055.8302574,570,7.800000190734863
1512617204.8114138,575,5.400000095367432
1512617369.3343856,580,2.799999952316284
1512617531.5872626,585,5.0
1512617676.9317708,590,4.0
1512617835.524888,595,5.800000190734863
1512617991.4588668,600,2.200000047683716
1512618160.7426388,605,5.0
1512618323.031,610,6.0
1512618470.6900864,615,4.400000095367432
1512618597.2334323,620,2.200000047683716
1512618746.7440705,625,6.400000095367432
1512618906.5992131,630,4.0
1512619070.595679,635,7.199999809265137
1512619236.4623356,640,3.799999952316284
1512619405.685631,645,6.0
1512619563.4950209,650,3.799999952316284
1512619731.4783785,655,5.599999904632568
1512619893.527693,660,5.800000190734863
1512620049.4741004,665,4.199999809265137
1512620215.5519955,670,4.599999904632568
1512620365.816034,675,3.5999999046325684
1512620530.9716508,680,5.0
1512620697.433693,685,5.800000190734863
1512620858.271259,690,6.800000190734863
1512621007.595328,695,4.0
1512621173.0157075,700,3.5999999046325684
1512621337.2078388,705,4.400000095367432
1512621463.7675173,710,1.7999999523162842
1512621633.210516,715,5.599999904632568
1512621779.816483,720,1.7999999523162842
1512621948.0820668,725,2.5999999046325684
1512622112.40987,730,4.400000095367432
1512622283.1745954,735,5.800000190734863
1512622440.97332,740,3.200000047683716
1512622613.0413916,745,5.199999809265137
1512622753.3785706,750,2.200000047683716
1512622903.7505195,755,3.5999999046325684
1512623069.0351026,760,6.199999809265137
1512623235.0236237,765,5.800000190734863
1512623400.9074056,770,7.199999809265137
1512623556.238951,775,4.599999904632568
1512623721.6702366,780,3.799999952316284
1512623888.1146839,785,8.0
1512624061.4286935,790,3.200000047683716
1512624233.1741014,795,4.0
1512624404.716792,800,6.800000190734863
1512624571.1462352,805,5.599999904632568
1512624731.83383,810,4.400000095367432
1512624900.9791863,815,4.199999809265137
1512625072.9600174,820,3.799999952316284
1512625229.6128743,825,5.0
1512625393.8754244,830,2.200000047683716
1512625559.467198,835,7.0
1512625726.0532749,840,3.4000000953674316
1512625893.0903723,845,9.600000381469727
1512626047.3595076,850,4.800000190734863
1512626212.9508324,855,5.800000190734863
1512626379.0684712,860,3.5999999046325684
1512626545.4908583,865,4.800000190734863
1512626694.5129657,870,6.199999809265137
1512626861.2175393,875,7.599999904632568
1512627026.3738632,880,6.599999904632568
1512627189.0921671,885,6.199999809265137
1512627339.2065933,890,5.800000190734863
1512627502.6489127,895,4.800000190734863
1512627671.3034794,900,4.0
1512627843.222836,905,6.199999809265137
1512628013.6249166,910,4.0
1512628182.3392465,915,5.800000190734863
1512628341.881474,920,2.4000000953674316
1512628509.405781,925,3.5999999046325684
1512628673.8953462,930,4.0
1512628841.6353292,935,5.199999809265137
1512629007.3962345,940,5.199999809265137
1512629160.021013,945,4.800000190734863
1512629317.5335522,950,2.5999999046325684
1512629479.6427283,955,5.800000190734863
1512629643.2308064,960,5.199999809265137
1512629807.2334363,965,6.800000190734863
1512629972.6737723,970,6.800000190734863
1512630137.1156104,975,2.799999952316284
1512630300.7203238,980,4.199999809265137
1512630465.3843625,985,4.199999809265137
1512630630.0141287,990,6.400000095367432
1512630792.6050444,995,3.799999952316284
1512630961.237327,1000,5.800000190734863
1512631125.6014974,1005,7.599999904632568
1512631290.206725,1010,2.5999999046325684
1512631450.442065,1015,8.199999809265137
1512631613.4297884,1020,5.199999809265137
1512631777.9661787,1025,3.200000047683716
1512631942.1910539,1030,5.599999904632568
1512632106.3960156,1035,9.399999618530273
1512632273.2943616,1040,5.400000095367432
1512632438.6203785,1045,5.599999904632568
1512632602.5600858,1050,4.400000095367432
1512632756.3645291,1055,5.0
1512632921.7721922,1060,6.599999904632568
1512633087.9711292,1065,4.199999809265137
1512633252.3705027,1070,6.800000190734863
1512633414.6710727,1075,6.0
1512633584.9636316,1080,6.0
1512633746.0054505,1085,6.400000095367432
1512633920.5726752,1090,3.799999952316284
1512634084.5446045,1095,2.4000000953674316
1512634249.5252342,1100,5.0
1512634404.8492785,1105,5.400000095367432
1512634566.405518,1110,2.799999952316284
1512634732.4191852,1115,6.0
1512634898.002671,1120,5.199999809265137
1512635071.1556404,1125,4.400000095367432
1512635239.0673761,1130,5.400000095367432
1512635408.108712,1135,4.199999809265137
1512635574.8667693,1140,4.0
1512635743.138351,1145,3.799999952316284
1512635896.7732532,1150,4.599999904632568
1512636065.5854714,1155,4.199999809265137
1512636222.7317955,1160,4.400000095367432
1512636384.9249961,1165,4.0
1512636552.219864,1170,5.400000095367432
1512636711.2003095,1175,5.800000190734863
1512636872.1435494,1180,3.0
1512637018.261276,1185,3.0
1512637178.3718596,1190,4.800000190734863
1512637330.8978362,1195,5.400000095367432
1512637483.972735,1200,4.400000095367432
1512637621.8489904,1205,7.199999809265137
1512637778.8516495,1210,4.800000190734863
1512637935.694298,1215,4.400000095367432
1512638084.4779522,1220,5.0
1512638240.494473,1225,3.799999952316284
1512638397.7090957,1230,4.800000190734863
1512638552.3230445,1235,4.0
1512638704.6636074,1240,4.800000190734863
1512638859.192002,1245,6.199999809265137
1512639018.8600116,1250,5.800000190734863
1512639172.5355928,1255,5.800000190734863
1512639326.2259166,1260,7.0
1512639482.3767085,1265,5.800000190734863
1512639635.9879177,1270,7.400000095367432
1512639791.9041562,1275,2.799999952316284
1512639938.8281057,1280,7.0
1512640086.724156,1285,5.199999809265137
1512640228.6788554,1290,4.0
1512640391.4743094,1295,7.400000095367432
1512640553.740728,1300,6.400000095367432
1512640708.5046875,1305,6.400000095367432
1512640873.3598418,1310,6.599999904632568
1512641034.5262356,1315,3.799999952316284
1512641196.9976301,1320,6.0
1512641358.4402132,1325,3.4000000953674316
1512641513.737232,1330,6.0
1512641670.2718,1335,8.199999809265137
1512641814.4906576,1340,4.800000190734863
1512641967.7276149,1345,3.5999999046325684
1512642127.2742379,1350,5.199999809265137
1512642286.562432,1355,6.0
1512642442.9814115,1360,5.599999904632568
1512642601.1052818,1365,4.0
1512642761.5631282,1370,6.800000190734863
1512642921.4503121,1375,4.599999904632568
1512643072.4402864,1380,4.199999809265137
1512643230.6653404,1385,5.0
1512643385.2426357,1390,7.0
1512643511.871416,1395,2.4000000953674316
1512643666.890139,1400,5.599999904632568
1512643812.2334487,1405,4.599999904632568
1512643966.5713987,1410,3.0
1512644122.8948555,1415,4.0
1512644278.6138005,1420,7.0
1512644435.6861398,1425,5.800000190734863
1512644596.9663086,1430,6.800000190734863
1512644756.3767104,1435,3.200000047683716
1512644920.2413473,1440,5.800000190734863
1512645076.790296,1445,2.5999999046325684
1512645231.9947197,1450,3.200000047683716
1512645388.402653,1455,2.5999999046325684
1512645546.7505345,1460,2.0
1512645697.8111475,1465,5.400000095367432
1512645855.9498253,1470,2.4000000953674316
1512646011.4792898,1475,6.400000095367432
1512646165.618268,1480,6.599999904632568
1512646312.724901,1485,6.199999809265137
1512646467.2367249,1490,6.199999809265137
1512646623.9417536,1495,5.599999904632568
1512646769.224156,1500,3.5999999046325684
1512646923.164555,1505,8.399999618530273
1512647064.9247367,1510,2.799999952316284
1512647222.4809973,1515,5.0
1512647378.7478945,1520,8.600000381469727
1512647533.522667,1525,4.599999904632568
1512647689.1159384,1530,5.0
1512647841.597895,1535,4.599999904632568
1512647972.067858,1540,4.0
1512648117.15335,1545,4.0
1512648272.26119,1550,3.4000000953674316
1512648432.1046574,1555,6.0
1512648587.818376,1560,4.599999904632568
1512648739.310666,1565,3.0
1512648901.3364844,1570,5.400000095367432
1512649062.5644605,1575,3.5999999046325684
1512649224.0788732,1580,6.800000190734863
1512649383.2998571,1585,4.0
1512649521.6618843,1590,3.200000047683716
1512649682.063101,1595,5.0
1512649842.2104464,1600,6.199999809265137
1512649993.750398,1605,4.599999904632568
1512650127.0451329,1610,6.400000095367432
1512650282.984576,1615,3.5999999046325684
1512650437.5679834,1620,4.800000190734863
1512650594.073989,1625,4.599999904632568
1512650748.0705574,1630,5.599999904632568
1512650904.2770813,1635,7.599999904632568
1512651058.1829138,1640,5.199999809265137
1512651213.297847,1645,3.799999952316284
1512651364.1387136,1650,5.400000095367432
1512651518.614483,1655,7.0
1512651675.1544564,1660,4.800000190734863
1512651830.963097,1665,6.199999809265137
1512651979.0261009,1670,3.799999952316284
1512652135.015456,1675,6.599999904632568
1512652289.9365869,1680,4.0
1512652440.2131526,1685,6.199999809265137
1512652590.5548127,1690,5.400000095367432
1512652741.6156368,1695,5.599999904632568
1512652895.3241398,1700,4.599999904632568
1512653051.7637017,1705,6.599999904632568
1512653207.6442955,1710,7.800000190734863
1512653365.3236892,1715,4.599999904632568
1512653523.564691,1720,9.800000190734863
1512653677.287916,1725,6.800000190734863
1512653832.738479,1730,4.800000190734863
1512653987.905848,1735,4.599999904632568
1512654144.4803934,1740,3.0
1512654299.8709953,1745,3.5999999046325684
1512654450.7833724,1750,6.599999904632568
1512654605.5256596,1755,5.199999809265137
1512654763.1578224,1760,7.0
1512654920.2660666,1765,3.0
1512655076.5634236,1770,6.0
1512655232.0323462,1775,6.0
1512655388.2741616,1780,7.400000095367432
1512655548.055324,1785,3.0
1512655694.7719908,1790,4.400000095367432
1512655849.6961646,1795,8.0
1512656005.0072541,1800,4.199999809265137
1512656159.3936682,1805,5.599999904632568
1512656316.1720526,1810,6.0
1512656479.1643028,1815,5.800000190734863
1512656642.368959,1820,4.800000190734863
1512656796.8527822,1825,5.199999809265137
1512656957.4272075,1830,6.199999809265137
1512657113.954562,1835,4.800000190734863
1512657270.253776,1840,4.199999809265137
1512657428.5212767,1845,3.5999999046325684
1512657583.3638537,1850,4.800000190734863
1512657731.1777692,1855,3.5999999046325684
1512657881.97132,1860,3.4000000953674316
1512658033.4423625,1865,3.799999952316284
1512658189.915916,1870,3.200000047683716
1512658350.4434698,1875,6.400000095367432
1512658511.2401426,1880,6.599999904632568
1512658670.986746,1885,5.400000095367432
1512658831.6226044,1890,6.199999809265137
1512658986.1266947,1895,4.800000190734863
1512659141.2909367,1900,3.200000047683716
1512659301.412093,1905,8.199999809265137
1512659456.9223928,1910,5.400000095367432
1512659615.5145943,1915,7.400000095367432
1512659778.3997428,1920,5.199999809265137
1512659937.6028924,1925,4.199999809265137
1512660094.66801,1930,6.599999904632568
1512660245.6646242,1935,3.200000047683716
1512660401.1218705,1940,3.5999999046325684
1512660556.7730947,1945,5.800000190734863
1512660714.2630122,1950,5.0
1512660871.7559376,1955,5.199999809265137
1512661029.0402577,1960,6.0
1512661182.4041202,1965,5.0
1512661343.6649036,1970,7.400000095367432
1512661502.409054,1975,4.599999904632568
1512661662.9473288,1980,5.599999904632568
1512661807.0843987,1985,5.800000190734863
1512661940.418359,1990,4.400000095367432
1512662098.7769938,1995,5.199999809265137
1512662257.9990692,2000,8.199999809265137
1512662414.7433052,2005,6.599999904632568
1512662570.7835765,2010,5.599999904632568
1512662725.6714125,2015,4.400000095367432
1512662873.1784616,2020,4.199999809265137
1512663029.4101436,2025,4.800000190734863
1512663186.1476915,2030,5.0
1512663346.920917,2035,4.0
1512663504.7024364,2040,4.400000095367432
1512663639.843322,2045,4.400000095367432
1512663796.5261767,2050,2.799999952316284
1512663957.0163198,2055,5.400000095367432
1512664113.9355838,2060,5.199999809265137
1512664260.3147476,2065,6.800000190734863
1512664413.1357923,2070,7.0
1512664563.3630223,2075,3.5999999046325684
1512664714.9632883,2080,4.800000190734863
1512664869.799202,2085,8.399999618530273
1512665024.1413136,2090,6.599999904632568
1512665176.3979194,2095,5.400000095367432
1512665329.6553705,2100,5.800000190734863
1512665475.3774557,2105,6.199999809265137
1512665630.3587284,2110,3.0
1512665783.8784165,2115,3.200000047683716
1512665941.73647,2120,7.599999904632568
1512666097.714618,2125,6.400000095367432
1512666253.497663,2130,4.0
1512666402.0463393,2135,6.599999904632568
1512666560.55455,2140,5.599999904632568
1512666719.7626696,2145,5.0
1512666882.641351,2150,4.400000095367432
1512667045.6430516,2155,3.799999952316284
1512667191.5533547,2160,3.200000047683716
1512667325.0229907,2165,3.4000000953674316
1512667488.3320103,2170,7.0
1512667651.5092096,2175,2.799999952316284
1512667814.852779,2180,3.5999999046325684
1512667981.3836732,2185,10.600000381469727
1512668129.4884381,2190,5.400000095367432
1512668293.225567,2195,4.199999809265137
1512668456.4769053,2200,4.599999904632568
1512668618.019045,2205,5.800000190734863
1512668781.4768221,2210,6.0
1512668944.4751356,2215,4.199999809265137
1512669106.397049,2220,6.400000095367432
1512669249.628864,2225,3.200000047683716
1512669406.7540867,2230,3.799999952316284
1512669562.1556804,2235,4.0
1512669721.0169916,2240,8.0
1512669879.1377575,2245,5.199999809265137
1512670040.1317778,2250,6.800000190734863
1512670198.0252113,2255,5.0
1512670353.6640608,2260,5.800000190734863
1512670513.897283,2265,3.799999952316284
1512670667.1618538,2270,7.0
1512670826.900797,2275,6.400000095367432
1512670983.4519885,2280,5.599999904632568
1512671141.6745698,2285,6.199999809265137
1512671290.1703918,2290,3.200000047683716
1512671436.1550236,2295,3.0
1512671587.6157987,2300,7.199999809265137
1512671742.3537667,2305,4.599999904632568
1512671898.8264687,2310,1.399999976158142
1512672052.7660322,2315,4.0
1512672216.9733922,2320,6.400000095367432
1512672377.9664876,2325,6.800000190734863
1512672540.8368564,2330,5.599999904632568
1512672701.7592769,2335,3.200000047683716
1512672856.6008918,2340,3.0
1512673008.7807615,2345,3.4000000953674316
1512673167.9628663,2350,3.4000000953674316
1512673325.3021736,2355,4.800000190734863
1512673480.5317888,2360,4.199999809265137
1512673619.452226,2365,6.800000190734863
1512673776.4269993,2370,4.800000190734863
