Wall time,Step,Value
1512697642.0287752,875,15.399999618530273
1512697786.7139587,880,13.800000190734863
1512697944.7220807,885,12.800000190734863
1512698101.9899647,890,15.0
1512698258.06445,895,16.0
1512698386.958765,900,11.199999809265137
1512698532.1557887,905,11.399999618530273
1512698690.888982,910,11.800000190734863
1512698837.0679376,915,12.0
1512698977.3871114,920,12.399999618530273
1512699137.2671587,925,11.399999618530273
1512699296.2998953,930,14.199999809265137
1512699454.3054695,935,15.0
1512699612.6579227,940,17.399999618530273
1512699773.6690502,945,13.399999618530273
1512699928.577217,950,14.399999618530273
1512700088.8485136,955,14.0
1512700239.5205903,960,11.199999809265137
1512700398.3104045,965,15.199999809265137
1512700544.8168032,970,13.600000381469727
1512700702.037216,975,15.199999809265137
1512700860.0445096,980,12.0
1512701020.2805831,985,16.0
1512701177.652675,990,15.800000190734863
1512701329.3784494,995,14.600000381469727
1512701487.6984813,1000,10.800000190734863
1512701627.9456773,1005,9.800000190734863
1512701786.74695,1010,13.600000381469727
1512701928.2610106,1015,10.0
1512702090.9597542,1020,12.399999618530273
1512702226.7395124,1025,11.399999618530273
1512702381.191437,1030,12.399999618530273
1512702541.0519164,1035,13.0
1512702705.3641427,1040,13.399999618530273
1512702825.7110565,1045,11.0
1512702992.9703937,1050,16.399999618530273
1512703159.6325965,1055,9.800000190734863
1512703307.5238767,1060,11.0
1512703456.0022602,1065,10.800000190734863
1512703611.005774,1070,12.600000381469727
1512703774.402243,1075,15.199999809265137
1512703928.1802115,1080,12.600000381469727
1512704069.8052332,1085,9.199999809265137
1512704226.3676763,1090,14.199999809265137
1512704377.2386048,1095,13.0
1512704525.9973135,1100,12.800000190734863
1512704667.6968544,1105,12.399999618530273
1512704794.1355686,1110,12.0
1512704949.7368228,1115,11.800000190734863
1512705100.9684067,1120,12.800000190734863
1512705404.4217308,1130,11.600000381469727
1512705569.6168938,1135,12.399999618530273
1512705722.7766805,1140,15.600000381469727
1512705861.663456,1145,9.399999618530273
1512706016.6442497,1150,11.199999809265137
1512706176.3667212,1155,13.199999809265137
1512706319.7223606,1160,12.0
1512706478.474233,1165,9.199999809265137
1512706637.0376348,1170,12.800000190734863
1512706791.216018,1175,10.199999809265137
1512706912.358462,1180,11.0
1512707060.6555448,1185,13.0
1512707220.289581,1190,13.399999618530273
1512707379.3994608,1195,14.399999618530273
1512707518.2796533,1200,12.800000190734863
1512707656.9180584,1205,16.799999237060547
1512707780.5662591,1210,12.199999809265137
1512707903.8021219,1215,12.600000381469727
1512708053.5979452,1220,14.600000381469727
1512708210.204278,1225,13.199999809265137
1512708348.9431098,1230,12.0
1512708506.5608401,1235,11.199999809265137
1512708635.229666,1240,9.199999809265137
1512708773.5867088,1245,12.0
1512708933.7820597,1250,11.399999618530273
1512709094.4924383,1255,14.800000190734863
1512709253.0913002,1260,10.0
1512709368.049133,1265,7.800000190734863
1512709530.1195862,1270,13.800000190734863
1512709669.8936634,1275,12.0
1512709830.0778873,1280,15.199999809265137
1512709986.8372738,1285,13.199999809265137
1512710109.2969844,1290,11.199999809265137
1512710268.4296155,1295,14.0
1512710378.395903,1300,11.199999809265137
1512710531.8499079,1305,12.600000381469727
1512710688.8662267,1310,13.800000190734863
1512710831.2592642,1315,12.0
1512710985.6755323,1320,14.800000190734863
1512711142.8417273,1325,16.399999618530273
1512711287.2420352,1330,14.0
1512711538.1006825,1340,15.399999618530273
1512711670.1792705,1345,9.0
1512711804.5815372,1350,9.800000190734863
1512711968.2378962,1355,14.399999618530273
1512712118.770579,1360,12.800000190734863
1512712268.6324427,1365,13.199999809265137
1512712389.6092896,1370,10.0
1512712545.441425,1375,12.800000190734863
1512712690.5247462,1380,15.0
1512712830.1133606,1385,15.0
1512712984.7013407,1390,12.399999618530273
1512713139.824159,1395,14.399999618530273
1512713278.5745783,1400,12.800000190734863
1512713424.0221245,1405,11.800000190734863
1512713578.1807668,1410,11.399999618530273
1512713702.9848669,1415,10.399999618530273
1512713860.9933562,1420,11.0
1512714014.1070743,1425,13.600000381469727
1512714135.012944,1430,11.399999618530273
1512714290.9060912,1435,14.199999809265137
1512714446.4062338,1440,15.199999809265137
1512714603.1277752,1445,13.399999618530273
1512714755.870618,1450,15.800000190734863
1512714920.7009008,1455,10.800000190734863
1512715075.011633,1460,11.600000381469727
1512715235.2355878,1465,7.599999904632568
1512715374.1164026,1470,11.600000381469727
1512715533.8614955,1475,15.199999809265137
1512715691.699913,1480,13.0
1512715850.4080093,1485,12.800000190734863
1512716012.9602954,1490,15.399999618530273
1512716149.404691,1495,8.800000190734863
1512716292.7052608,1500,13.199999809265137
1512716420.3225741,1505,11.800000190734863
1512716565.3830895,1510,14.0
1512716724.1098263,1515,15.399999618530273
1512716878.3290355,1520,11.600000381469727
1512717018.3173227,1525,14.199999809265137
1512717175.5915098,1530,10.800000190734863
1512717319.0828433,1535,12.800000190734863
1512717459.6828902,1540,11.199999809265137
1512717617.6895747,1545,9.800000190734863
1512717773.188176,1550,14.199999809265137
1512717916.0412114,1555,13.600000381469727
1512718075.2426784,1560,11.600000381469727
1512718374.0517921,1570,11.0
1512718537.2170594,1575,12.600000381469727
1512718668.825231,1580,11.199999809265137
1512718816.1587892,1585,12.199999809265137
1512718957.9367921,1590,14.600000381469727
1512719092.8000078,1595,11.399999618530273
1512719249.596617,1600,13.199999809265137
1512719386.643482,1605,14.0
1512719545.4989047,1610,16.399999618530273
1512719694.7810936,1615,14.0
1512719834.9328103,1620,10.800000190734863
1512719984.8204734,1625,13.399999618530273
1512720129.6770017,1630,12.199999809265137
1512720292.3171365,1635,12.800000190734863
1512720458.1840272,1640,15.600000381469727
1512720609.213356,1645,14.600000381469727
1512720766.9503708,1650,13.199999809265137
1512720904.2309368,1655,10.0
1512721060.4173765,1660,9.600000381469727
1512721174.251218,1665,10.0
1512721331.8803265,1670,11.199999809265137
1512721471.8846936,1675,11.800000190734863
1512721605.7779174,1680,11.800000190734863
1512721764.9538631,1685,14.600000381469727
1512721916.79848,1690,14.399999618530273
1512722073.496492,1695,14.800000190734863
1512722223.3409784,1700,15.399999618530273
1512722380.1441252,1705,13.199999809265137
1512722536.0359845,1710,12.600000381469727
1512722690.6133847,1715,11.199999809265137
1512722848.1160676,1720,13.800000190734863
1512722950.22389,1725,9.199999809265137
1512723083.2251554,1730,14.0
1512723231.6850703,1735,16.600000381469727
1512723369.229504,1740,15.0
1512723524.866678,1745,14.399999618530273
1512723668.1598384,1750,15.199999809265137
1512723799.009068,1755,10.800000190734863
1512723953.1109223,1760,17.0
1512724086.0836399,1765,14.199999809265137
1512724233.923668,1770,13.199999809265137
1512724346.16168,1775,10.199999809265137
1512724465.2554488,1780,9.600000381469727
1512724615.9955513,1785,14.0
1512724763.96642,1790,13.0
1512724918.8631225,1795,12.800000190734863
1512725070.460287,1800,12.800000190734863
1512725226.3207843,1805,15.0
1512725341.0920446,1810,9.800000190734863
1512725468.0450058,1815,12.199999809265137
1512725610.8488965,1820,13.600000381469727
1512725766.8100727,1825,14.600000381469727
1512725922.1076303,1830,13.399999618530273
1512726078.5708373,1835,12.600000381469727
1512726233.7203517,1840,16.600000381469727
1512726387.885665,1845,15.800000190734863
1512726691.2666378,1855,13.399999618530273
1512726846.6180987,1860,14.399999618530273
1512726994.9067953,1865,12.800000190734863
1512727138.6804857,1870,15.800000190734863
1512727278.4624212,1875,14.0
1512727433.5802298,1880,11.0
1512727568.3821566,1885,13.399999618530273
1512727705.7095351,1890,13.399999618530273
1512727865.0307202,1895,13.800000190734863
1512728024.9568844,1900,15.600000381469727
1512728163.378354,1905,14.199999809265137
1512728317.9804845,1910,11.0
1512728476.947784,1915,16.200000762939453
1512728633.0076709,1920,16.0
1512728789.8382514,1925,12.199999809265137
1512728944.6420665,1930,13.800000190734863
1512729088.7894778,1935,12.800000190734863
1512729236.548051,1940,14.600000381469727
1512729385.2263753,1945,11.199999809265137
1512729523.952975,1950,10.0
1512729665.0912006,1955,14.800000190734863
1512729813.6853838,1960,11.399999618530273
1512729959.522227,1965,14.0
1512730112.5063834,1970,15.399999618530273
1512730431.4724247,1980,12.600000381469727
1512730592.800967,1985,13.0
1512730751.7981985,1990,14.399999618530273
1512730905.8628852,1995,15.199999809265137
1512731050.592096,2000,15.199999809265137
1512731185.7882404,2005,14.600000381469727
1512731321.674344,2010,13.800000190734863
1512731478.1731248,2015,13.800000190734863
1512731619.0965626,2020,14.800000190734863
1512731779.790363,2025,17.0
1512731907.229683,2030,10.0
1512732056.5466588,2035,14.199999809265137
1512732216.0432656,2040,16.0
1512732370.8997717,2045,13.800000190734863
1512732531.133936,2050,16.200000762939453
1512732693.0223331,2055,13.800000190734863
1512732854.1886501,2060,16.200000762939453
1512733017.0512733,2065,14.600000381469727
1512733154.9312005,2070,14.800000190734863
1512733310.8895445,2075,16.799999237060547
1512733466.9616094,2080,13.600000381469727
1512733621.9652183,2085,15.399999618530273
1512733926.8590364,2095,14.800000190734863
1512734076.248094,2100,12.199999809265137
1512734216.1834645,2105,14.600000381469727
1512734378.9486074,2110,15.800000190734863
1512734526.367143,2115,14.600000381469727
1512734678.7309546,2120,11.199999809265137
1512734825.766392,2125,15.0
1512734977.5852115,2130,12.399999618530273
1512735129.9222312,2135,12.600000381469727
1512735278.2909143,2140,13.600000381469727
1512735426.0295212,2145,9.600000381469727
1512735582.7283697,2150,14.399999618530273
1512735738.6959453,2155,15.199999809265137
1512736036.2826688,2165,16.600000381469727
1512736166.069571,2170,12.600000381469727
1512736302.4665172,2175,15.399999618530273
1512736443.664396,2180,11.600000381469727
1512736598.5359733,2185,13.600000381469727
1512736736.2796803,2190,15.0
1512736892.5310116,2195,16.0
1512737047.6787865,2200,14.399999618530273
1512737201.9228926,2205,16.0
1512737332.512688,2210,13.0
1512737475.9625783,2215,14.399999618530273
1512737629.5837867,2220,13.0
1512737784.058713,2225,17.399999618530273
1512737921.4156415,2230,13.199999809265137
1512738041.3860848,2235,14.399999618530273
1512738175.769337,2240,11.199999809265137
1512738318.3746314,2245,14.0
1512738464.112605,2250,11.199999809265137
1512738592.9450676,2255,11.0
1512738724.1340747,2260,12.600000381469727
1512738863.8450155,2265,13.600000381469727
1512739021.6838138,2270,16.0
1512739162.7423258,2275,12.399999618530273
1512739317.9747894,2280,14.600000381469727
1512739465.867618,2285,14.800000190734863
1512739618.9817376,2290,14.399999618530273
1512739741.3621435,2295,9.800000190734863
1512739898.6206443,2300,14.600000381469727
1512740059.5591063,2305,15.199999809265137
1512740220.14441,2310,13.600000381469727
1512740380.0285854,2315,16.399999618530273
1512740541.2395716,2320,17.399999618530273
1512740683.5313685,2325,11.600000381469727
1512740839.7759948,2330,14.600000381469727
1512740998.9436715,2335,17.399999618530273
1512741136.47019,2340,11.800000190734863
1512741296.547373,2345,18.600000381469727
1512741435.926912,2350,14.0
1512741588.459667,2355,13.399999618530273
1512741729.2495883,2360,14.399999618530273
1512741885.0105064,2365,18.0
1512742016.6615233,2370,11.600000381469727
1512742173.2759783,2375,18.600000381469727
1512742327.767466,2380,16.799999237060547
1512742483.9593966,2385,19.0
1512742641.7865443,2390,17.399999618530273
1512742797.201898,2395,14.600000381469727
1512742937.2047014,2400,14.600000381469727
1512743078.9878173,2405,14.800000190734863
1512743223.5714562,2410,11.0
1512743380.2167819,2415,16.799999237060547
1512743514.0782683,2420,10.0
1512743634.7567012,2425,12.0
1512743798.057621,2430,14.800000190734863
1512743945.8676574,2435,14.800000190734863
1512744103.8109984,2440,12.199999809265137
1512744222.0887618,2445,10.600000381469727
1512744356.6351376,2450,13.600000381469727
1512744514.2923417,2455,16.0
1512744668.4582062,2460,15.199999809265137
1512744807.451524,2465,13.399999618530273
1512744970.331168,2470,17.200000762939453
1512745272.704536,2480,14.199999809265137
1512745431.2728667,2485,14.399999618530273
1512745588.9442785,2490,15.399999618530273
1512745748.4441984,2495,17.799999237060547
1512745887.902029,2500,12.399999618530273
1512746014.0639753,2505,15.0
1512746327.6461396,2515,14.399999618530273
1512746492.159861,2520,13.399999618530273
1512746650.5411727,2525,12.800000190734863
1512746811.9672096,2530,15.600000381469727
1512746977.3569708,2535,17.399999618530273
1512747133.7601206,2540,19.0
1512747291.8540308,2545,13.800000190734863
1512747452.2385564,2550,17.0
1512747609.8030343,2555,11.800000190734863
1512747777.4143836,2560,10.0
1512747942.057444,2565,11.800000190734863
1512748078.4552925,2570,12.399999618530273
1512748240.3601577,2575,10.800000190734863
1512748389.2363744,2580,14.399999618530273
1512748533.0647018,2585,15.800000190734863
1512748695.57354,2590,16.200000762939453
1512748851.290794,2595,15.199999809265137
1512748986.2980103,2600,13.600000381469727
1512749151.6144648,2605,17.799999237060547
1512749316.4786015,2610,17.200000762939453
1512749464.5845468,2615,13.0
1512749617.581815,2620,15.0
1512749734.695351,2625,8.800000190734863
1512749891.0175285,2630,14.800000190734863
1512750354.0270352,2645,15.600000381469727
1512750466.5581305,2650,10.0
1512750610.1331203,2655,14.399999618530273
1512750760.4600577,2660,15.399999618530273
1512750905.5194428,2665,14.0
1512751058.7067082,2670,18.0
1512751199.8318005,2675,9.0
1512751336.939234,2680,14.600000381469727
1512751500.2033954,2685,14.600000381469727
1512751657.2131155,2690,16.200000762939453
1512751809.558436,2695,13.600000381469727
1512751966.837742,2700,16.799999237060547
1512752111.1828723,2705,15.800000190734863
1512752250.13627,2710,12.800000190734863
1512752394.6692226,2715,10.399999618530273
1512752558.106076,2720,12.399999618530273
1512752702.1387153,2725,11.800000190734863
1512752865.3071737,2730,15.399999618530273
1512753027.1210804,2735,16.799999237060547
1512753192.7006006,2740,16.0
1512753347.6693761,2745,13.399999618530273
1512753502.951946,2750,16.799999237060547
1512753657.8710005,2755,12.800000190734863
1512753807.8239815,2760,13.600000381469727
1512753965.0691624,2765,15.800000190734863
1512754092.6875823,2770,10.800000190734863
1512754248.9964874,2775,14.600000381469727
1512754404.4442885,2780,16.0
1512754553.245396,2785,16.0
1512754707.2439146,2790,14.399999618530273
1512754840.2622087,2795,11.199999809265137
1512754987.7128587,2800,14.600000381469727
1512755150.102612,2805,14.0
1512755315.4080434,2810,15.0
1512755472.434591,2815,15.600000381469727
1512755631.7077758,2820,11.600000381469727
1512755789.614196,2825,15.0
1512755916.3960142,2830,14.0
1512756076.709048,2835,18.200000762939453
1512756234.6007597,2840,13.399999618530273
1512756360.9772449,2845,10.399999618530273
1512756500.220161,2850,13.600000381469727
1512756657.7598996,2855,16.399999618530273
1512756801.9719481,2860,14.399999618530273
1512756960.0083385,2865,15.800000190734863
1512757120.046583,2870,16.399999618530273
1512757266.8514802,2875,15.399999618530273
1512757424.3049464,2880,16.600000381469727
1512757555.372901,2885,8.399999618530273
1512757712.188248,2890,15.600000381469727
1512757870.0409198,2895,15.0
1512758011.3046303,2900,16.0
1512758158.7478936,2905,12.199999809265137
1512758317.1455984,2910,13.600000381469727
1512758466.2804673,2915,19.200000762939453
1512758609.6762543,2920,15.199999809265137
1512758763.868178,2925,16.799999237060547
1512758887.445047,2930,14.800000190734863
1512759046.1517017,2935,14.199999809265137
1512759208.0387304,2940,15.399999618530273
1512759363.2465591,2945,13.800000190734863
1512759480.6763952,2950,7.400000095367432
1512759644.7102313,2955,12.0
1512759807.0874875,2960,15.600000381469727
1512759962.848524,2965,15.399999618530273
1512760122.1640806,2970,16.399999618530273
1512760280.485844,2975,14.600000381469727
1512760443.371657,2980,15.199999809265137
1512760606.843088,2985,18.799999237060547
1512760770.7747579,2990,16.0
1512760891.3385882,2995,11.0
1512761034.2250106,3000,12.399999618530273
1512761194.6593916,3005,14.600000381469727
1512761355.735871,3010,14.600000381469727
1512761522.4582503,3015,11.800000190734863
1512761663.6704352,3020,14.199999809265137
1512761820.034953,3025,15.800000190734863
1512761968.5504117,3030,14.199999809265137
1512762103.3273628,3035,13.199999809265137
1512762422.7211566,3045,15.600000381469727
1512762584.3784964,3050,14.600000381469727
1512762711.2685497,3055,9.600000381469727
1512762874.2612238,3060,14.600000381469727
1512763016.1741986,3065,15.399999618530273
1512763184.7492576,3070,14.199999809265137
1512763331.554968,3075,14.399999618530273
1512763470.5653844,3080,12.600000381469727
1512763634.6719987,3085,13.600000381469727
1512763782.990669,3090,13.800000190734863
1512763946.3313043,3095,18.0
1512764100.226043,3100,13.800000190734863
1512764239.10672,3105,13.800000190734863
1512764398.9186256,3110,16.200000762939453
1512764554.8927605,3115,16.200000762939453
1512764691.2319176,3120,14.399999618530273
1512764853.8296025,3125,14.0
1512765016.0606363,3130,15.800000190734863
1512765177.0151117,3135,14.800000190734863
1512765330.0051436,3140,12.600000381469727
1512765488.514339,3145,12.800000190734863
1512765633.4294398,3150,14.199999809265137
1512765776.0883272,3155,13.600000381469727
1512765936.201521,3160,14.0
1512766084.2065535,3165,14.199999809265137
1512766236.8575487,3170,13.600000381469727
1512766398.8382204,3175,17.0
1512766561.2735338,3180,14.800000190734863
1512766700.223433,3185,12.600000381469727
1512766860.5393791,3190,15.0
1512767020.9229865,3195,15.399999618530273
1512767167.7658343,3200,14.800000190734863
1512767318.5160773,3205,14.399999618530273
1512767462.2444267,3210,14.800000190734863
1512767635.0818403,3215,20.399999618530273
1512767775.307245,3220,13.0
1512767943.103922,3225,17.799999237060547
1512768110.7797458,3230,15.800000190734863
1512768274.9736304,3235,15.600000381469727
1512768440.7926023,3240,14.199999809265137
1512768604.9068356,3245,17.200000762939453
1512768759.7318265,3250,15.600000381469727
1512768919.4986038,3255,15.600000381469727
1512769072.1587353,3260,14.800000190734863
1512769209.6587095,3265,12.600000381469727
1512769351.7174273,3270,16.399999618530273
1512769493.38917,3275,10.0
1512769636.5699363,3280,16.0
1512769803.9789777,3285,20.0
1512769963.8270228,3290,19.600000381469727
1512770121.6226227,3295,18.600000381469727
1512770280.5017323,3300,16.0
1512770436.836111,3305,14.399999618530273
1512770594.9847536,3310,14.600000381469727
1512770740.5396194,3315,14.600000381469727
1512770877.263526,3320,16.200000762939453
1512771017.352618,3325,14.600000381469727
1512771181.621368,3330,16.200000762939453
1512771354.061565,3335,14.199999809265137
1512771519.4492815,3340,16.200000762939453
1512771640.9441946,3345,10.399999618530273
1512771804.6539097,3350,12.600000381469727
1512771952.099429,3355,11.0
1512772101.9205675,3360,12.600000381469727
1512772228.9544504,3365,12.199999809265137
1512772388.9165404,3370,17.200000762939453
1512772537.8488123,3375,13.399999618530273
1512772698.8386283,3380,17.399999618530273
1512772846.007774,3385,13.399999618530273
1512772997.333596,3390,10.800000190734863
1512773163.7457442,3395,15.399999618530273
1512773311.0573013,3400,15.399999618530273
1512773456.9554834,3405,13.0
1512773623.5966296,3410,14.0
1512773776.4077885,3415,13.399999618530273
1512773943.227367,3420,17.0
1512774108.4652164,3425,14.399999618530273
1512774253.9763455,3430,11.600000381469727
1512774401.1610923,3435,14.399999618530273
1512774568.0658357,3440,15.600000381469727
1512774732.9059982,3445,19.0
1512774857.916934,3450,11.0
1512775018.7969792,3455,17.600000381469727
1512775180.476508,3460,13.399999618530273
1512775340.3454814,3465,15.800000190734863
1512775499.0757272,3470,12.600000381469727
1512775637.4687245,3475,14.0
1512775776.3137386,3480,11.800000190734863
1512775921.323084,3485,11.0
1512776079.3306527,3490,17.0
1512776235.0198739,3495,16.600000381469727
1512776381.6273346,3500,14.399999618530273
1512776540.633241,3505,17.600000381469727
1512776703.0669188,3510,17.200000762939453
1512776868.447625,3515,19.200000762939453
1512777027.3481746,3520,14.399999618530273
1512777186.809427,3525,13.399999618530273
1512777348.659458,3530,14.199999809265137
1512777507.903601,3535,14.399999618530273
1512777622.9219754,3540,9.199999809265137
1512777780.92608,3545,13.800000190734863
1512777925.0499623,3550,12.800000190734863
1512778086.0082335,3555,13.800000190734863
1512778246.9760833,3560,19.600000381469727
1512778410.544494,3565,12.0
1512778572.4064848,3570,17.799999237060547
1512778711.230486,3575,13.800000190734863
1512778853.0768602,3580,15.600000381469727
1512778993.5579033,3585,9.600000381469727
1512779157.8216174,3590,10.800000190734863
1512779314.2676246,3595,13.800000190734863
1512779476.8731608,3600,15.199999809265137
1512779644.1688938,3605,12.0
1512779795.5245686,3610,14.600000381469727
1512779960.0059514,3615,19.0
1512780127.3903358,3620,16.600000381469727
1512780268.9894388,3625,13.199999809265137
1512780403.915822,3630,14.600000381469727
1512780569.9107683,3635,14.600000381469727
1512780694.4300337,3640,13.600000381469727
1512780836.3695862,3645,16.200000762939453
1512780995.4795911,3650,19.399999618530273
1512781153.8854616,3655,16.200000762939453
1512781275.6748672,3660,13.199999809265137
1512781419.037668,3665,14.800000190734863
1512781585.8715649,3670,15.0
1512781743.3757398,3675,12.600000381469727
1512781908.2262619,3680,12.800000190734863
1512782069.4005592,3685,12.0
1512782198.274737,3690,10.0
1512782358.0287726,3695,13.600000381469727
1512782494.2845078,3700,13.800000190734863
1512782654.7813601,3705,16.0
1512782816.115748,3710,14.800000190734863
1512782977.3614678,3715,17.200000762939453
1512783136.5985026,3720,15.199999809265137
1512783293.6775436,3725,15.199999809265137
1512783457.3165092,3730,16.399999618530273
1512783617.8740215,3735,18.399999618530273
1512783770.539528,3740,16.399999618530273
1512783930.012931,3745,17.0
1512784074.8091538,3750,14.0
1512784225.1420283,3755,14.399999618530273
1512784387.583559,3760,17.600000381469727
1512784549.3423512,3765,14.0
1512784703.7248645,3770,16.200000762939453
1512784863.7650445,3775,16.799999237060547
1512785010.564858,3780,13.399999618530273
1512785170.650861,3785,13.199999809265137
1512785310.4748137,3790,15.0
1512785475.857126,3795,17.200000762939453
1512785640.5540183,3800,18.600000381469727
1512785801.850218,3805,18.799999237060547
1512785959.2990408,3810,16.200000762939453
