Wall time,Step,Value
1512608453.1677465,285,5.6740851402282715
1512608613.016438,290,4.014070987701416
1512608765.3893893,295,6.810217380523682
1512608922.2291892,300,7.622471809387207
1512609079.6506734,305,9.305259704589844
1512609242.0750685,310,4.312291145324707
1512609400.296677,315,10.139153480529785
1512609562.0785248,320,11.389532089233398
1512609723.6611068,325,9.589065551757812
1512609872.8427997,330,6.068634033203125
1512610015.9607992,335,6.580324649810791
1512610149.0225978,340,5.298003196716309
1512610306.6444895,345,6.674428939819336
1512610436.0582707,350,5.157926559448242
1512610595.261014,355,7.083235740661621
1512610749.496127,360,8.346158027648926
1512610907.5799491,365,7.802089691162109
1512611066.3376582,370,6.445102214813232
1512611225.31125,375,7.7540812492370605
1512611363.3174543,380,6.013740539550781
1512611520.7828655,385,8.221627235412598
1512611680.2227643,390,7.1153435707092285
1512611825.335222,395,4.733570575714111
1512611969.669028,400,10.241572380065918
1512612123.3354237,405,4.883023738861084
1512612283.4163456,410,4.004374980926514
1512612443.7465916,415,8.9639253616333
1512612592.9563873,420,7.2573113441467285
1512612738.664461,425,4.122243881225586
1512612890.271139,430,10.257545471191406
1512613050.344901,435,8.785937309265137
1512613197.0295477,440,10.45532512664795
1512613350.187427,445,6.902932167053223
1512613511.0613194,450,4.268779277801514
1512613670.4049501,455,6.121595859527588
1512613827.3066125,460,4.783846855163574
1512613981.5206969,465,7.538125514984131
1512614139.7076592,470,2.4919168949127197
1512614294.7914236,475,6.7004828453063965
1512614460.7814252,480,11.261527061462402
1512614628.5526822,485,5.222394943237305
1512614797.6249146,490,6.565908908843994
1512614964.096682,495,8.466511726379395
1512615121.3323865,500,8.358332633972168
1512615286.4340675,505,4.137492656707764
1512615433.409426,510,9.762628555297852
1512615580.9164195,515,6.2873311042785645
1512615735.393927,520,5.15016508102417
1512615897.520015,525,9.178125381469727
1512616042.4862473,530,6.048785209655762
1512616199.9659915,535,4.620655536651611
1512616362.522431,540,7.223691940307617
1512616525.269255,545,7.63028621673584
1512616690.1702552,550,5.674434661865234
1512616860.1017838,555,6.771772861480713
1512617028.574713,560,4.69681453704834
1512617199.682663,565,6.988204002380371
1512617364.141126,570,8.315031051635742
1512617529.4839485,575,4.443995475769043
1512617683.0492146,580,6.8253068923950195
1512617845.772894,585,6.364798069000244
1512618013.5793726,590,6.753138065338135
1512618187.5788949,595,3.301506757736206
1512618343.170634,600,3.7904036045074463
1512618514.6065423,605,7.601290702819824
1512618678.1460416,610,7.821178436279297
1512618844.1607337,615,3.71854567527771
1512618994.3412101,620,4.471635818481445
1512619158.8979743,625,9.133160591125488
1512619332.8258576,630,4.193150997161865
1512619507.118413,635,5.552628040313721
1512619677.9382913,640,4.691518306732178
1512619846.384905,645,7.279818058013916
1512620012.2903252,650,5.292970180511475
1512620178.9045954,655,7.42659854888916
1512620348.9883003,660,6.392383098602295
1512620513.088101,665,7.947371482849121
1512620678.6691267,670,6.107054233551025
1512620844.3331225,675,6.592515468597412
1512621010.0014358,680,4.796219348907471
1512621179.1131096,685,5.344736576080322
1512621346.1385214,690,7.3791375160217285
1512621511.8212447,695,8.331376075744629
1512621684.6993032,700,4.2810845375061035
1512621835.5345607,705,5.779623508453369
1512622007.5755954,710,4.323976039886475
1512622179.164484,715,5.6039719581604
1512622352.5916321,720,5.468882083892822
1512622517.499994,725,4.620877742767334
1512622691.9284399,730,5.438263893127441
1512622861.7680078,735,8.991710662841797
1512623031.4288359,740,4.8189191818237305
1512623203.905447,745,5.907663822174072
1512623372.960513,750,8.021232604980469
1512623522.572222,755,7.908992767333984
1512623689.7940173,760,7.866846561431885
1512623857.7235644,765,6.531289577484131
1512624028.1622095,770,8.511663436889648
1512624200.7868955,775,8.698887825012207
1512624376.846446,780,9.314921379089355
1512624538.0034301,785,3.8304948806762695
1512624707.9183702,790,10.471527099609375
1512624875.2694752,795,5.615190505981445
1512625035.1944447,800,9.892738342285156
1512625204.8218534,805,5.42651891708374
1512625346.399284,810,6.591022968292236
1512625517.3724396,815,7.9009480476379395
1512625673.8347764,820,6.966919422149658
1512625842.3578591,825,7.5111002922058105
1512626011.6509054,830,6.164078235626221
1512626181.2188375,835,6.518972396850586
1512626348.579281,840,4.697179317474365
1512626514.509064,845,5.988051414489746
1512626680.9678097,850,6.590040683746338
1512626848.8255374,855,5.350379943847656
1512627012.5303414,860,5.115435600280762
1512627141.2852423,865,3.7814087867736816
1512627306.4803715,870,12.470540046691895
1512627474.3397639,875,7.118258953094482
1512627631.5500185,880,4.209931373596191
1512627804.9057994,885,6.3881516456604
1512627978.5700133,890,7.197264194488525
1512628152.8019173,895,7.955327033996582
1512628294.154467,900,7.251621723175049
1512628461.5929542,905,5.7456464767456055
1512628631.0222108,910,7.30256462097168
1512628795.5461314,915,6.7410478591918945
1512628962.2000394,920,7.969204425811768
1512629127.9532752,925,3.559318780899048
1512629290.9564266,930,4.771285057067871
1512629453.455713,935,5.982673645019531
1512629616.9594743,940,4.192578315734863
1512629783.760239,945,8.203559875488281
1512629950.4634216,950,4.184635162353516
1512630118.67377,955,6.262937068939209
1512630288.0270448,960,8.307427406311035
1512630460.5415688,965,2.1156086921691895
1512630627.2607625,970,6.30647611618042
1512630793.3162863,975,4.766500473022461
1512630958.2886086,980,4.841728687286377
1512631119.912042,985,5.2041096687316895
1512631273.5348902,990,8.039761543273926
1512631442.4675848,995,5.872605323791504
1512631607.296354,1000,7.205713748931885
1512631775.3708262,1005,7.452539920806885
1512631941.8344615,1010,9.886032104492188
1512632105.725594,1015,3.6106317043304443
1512632270.6086743,1020,6.156683444976807
1512632427.8406007,1025,6.1363725662231445
1512632593.1643825,1030,9.091782569885254
1512632758.408276,1035,5.798459053039551
1512632913.7232735,1040,6.533308506011963
1512633079.9042425,1045,5.8435235023498535
1512633249.225001,1050,5.102954387664795
1512633415.5887375,1055,5.709464073181152
1512633576.0385056,1060,5.455254077911377
1512633748.6475382,1065,6.095658302307129
1512633923.0973077,1070,5.547586917877197
1512634097.8627503,1075,5.3152289390563965
1512634264.5224211,1080,8.909327507019043
1512634433.578718,1085,4.961755752563477
1512634602.2032585,1090,6.1803741455078125
1512634765.1833627,1095,3.859151840209961
1512634936.8670087,1100,8.646878242492676
1512635112.9593842,1105,9.519407272338867
1512635288.112783,1110,4.760254859924316
1512635443.1048834,1115,6.101071357727051
1512635609.524084,1120,6.325257301330566
1512635773.9212012,1125,5.808778285980225
1512635940.4191763,1130,6.805714130401611
1512636110.8461359,1135,5.592578411102295
1512636279.093607,1140,4.276246070861816
1512636448.9989045,1145,6.25154972076416
1512636617.8130522,1150,5.523505210876465
1512636782.7969058,1155,5.758068084716797
1512636950.858245,1160,7.553745269775391
1512637118.3770435,1165,5.537298679351807
1512637269.2263393,1170,6.281327247619629
1512637405.606512,1175,6.848225116729736
1512637560.2908313,1180,8.279115676879883
1512637715.0453608,1185,10.96288013458252
1512637870.9043531,1190,8.166224479675293
1512638031.3790956,1195,6.51549768447876
1512638190.6848187,1200,7.719270706176758
1512638351.5114858,1205,8.444826126098633
1512638507.5886695,1210,4.954037189483643
1512638664.6549833,1215,10.53665542602539
1512638810.8386743,1220,3.2119672298431396
1512638966.88075,1225,6.157589912414551
1512639125.4313684,1230,7.437779903411865
1512639281.6989374,1235,5.368682861328125
1512639437.8317316,1240,4.161845684051514
1512639584.6061096,1245,4.862875938415527
1512639727.9902937,1250,10.037822723388672
1512639882.4245684,1255,5.320662498474121
1512640038.382641,1260,4.188281536102295
1512640187.2566047,1265,4.339707374572754
1512640353.3937347,1270,9.206530570983887
1512640515.7720199,1275,8.140283584594727
1512640680.3471584,1280,6.199702739715576
1512640843.7985258,1285,5.986037731170654
1512640992.7459793,1290,9.880491256713867
1512641152.378718,1295,8.673349380493164
1512641314.7636652,1300,8.578021049499512
1512641474.07599,1305,6.087355136871338
1512641609.4583778,1310,3.261140823364258
1512641743.9526906,1315,3.562045097351074
1512641899.2940223,1320,5.94150972366333
1512642056.4779088,1325,5.780098915100098
1512642208.8253603,1330,6.012972831726074
1512642364.4781432,1335,3.845899820327759
1512642530.073768,1340,10.76722526550293
1512642693.5083952,1345,7.350656509399414
1512642843.2954617,1350,5.625723361968994
1512643003.77341,1355,5.262078762054443
1512643165.086908,1360,5.566623687744141
1512643298.5959094,1365,4.567807197570801
1512643455.6755114,1370,5.540103435516357
1512643607.1192267,1375,7.109277725219727
1512643761.2020123,1380,7.246420860290527
1512643918.4011147,1385,7.211827754974365
1512644075.0242875,1390,5.001192092895508
1512644232.5438185,1395,6.910511493682861
1512644390.917221,1400,7.744690895080566
1512644544.7959704,1405,8.149858474731445
1512644706.2406251,1410,6.369734287261963
1512644867.5780945,1415,7.103295803070068
1512645027.432033,1420,11.008716583251953
1512645186.6710503,1425,3.9879658222198486
1512645344.6616309,1430,4.486434459686279
1512645502.3160052,1435,5.9735918045043945
1512645659.5370593,1440,8.102422714233398
1512645816.3168094,1445,6.447196006774902
1512645962.2201004,1450,7.946231842041016
1512646113.524788,1455,8.625908851623535
1512646270.358641,1460,7.245394706726074
1512646427.8571162,1465,8.97745132446289
1512646583.6695359,1470,4.5806074142456055
1512646738.6173134,1475,5.788899898529053
1512646894.1927269,1480,5.717105865478516
1512647044.996023,1485,7.306407928466797
1512647201.497992,1490,5.327457427978516
1512647349.2169683,1495,6.242367744445801
1512647503.9661915,1500,8.414471626281738
1512647657.5513177,1505,5.89695405960083
1512647815.062026,1510,6.90516996383667
1512647969.6961071,1515,7.960443496704102
1512648124.9875886,1520,5.1513566970825195
1512648263.3680277,1525,4.7685699462890625
1512648412.4020076,1530,5.5012407302856445
1512648574.2152305,1535,8.876524925231934
1512648736.1175694,1540,2.4777588844299316
1512648879.4551501,1545,8.067943572998047
1512649037.2335455,1550,6.626558303833008
1512649202.2807262,1555,5.75992488861084
1512649348.1619878,1560,5.599192142486572
1512649501.1996868,1565,8.702985763549805
1512649662.010682,1570,6.780313491821289
1512649821.4240012,1575,9.101961135864258
1512649982.6498818,1580,6.704060077667236
1512650138.0829883,1585,5.2348408699035645
1512650294.6139467,1590,5.124695301055908
1512650450.441951,1595,8.100769996643066
1512650607.4534035,1600,5.160476207733154
1512650762.888443,1605,7.480125904083252
1512650917.2782526,1610,3.984013795852661
1512651065.8524973,1615,7.469520568847656
1512651215.0910187,1620,5.168954849243164
1512651372.028794,1625,6.939403057098389
1512651528.2619805,1630,4.095017910003662
1512651685.7714124,1635,11.301465034484863
1512651841.2163844,1640,6.856950283050537
1512651998.0718787,1645,3.6696534156799316
1512652156.2702847,1650,5.642188549041748
1512652318.9175203,1655,4.956761360168457
1512652459.690747,1660,7.304378509521484
1512652622.7155998,1665,7.81772518157959
1512652776.4942338,1670,5.407829284667969
1512652925.9309802,1675,7.9942426681518555
1512653083.509169,1680,4.742286205291748
1512653240.4365659,1685,8.684652328491211
1512653396.333922,1690,9.717047691345215
1512653550.780203,1695,3.8787901401519775
1512653706.754537,1700,9.56627082824707
1512653862.2822127,1705,3.7340521812438965
1512654020.3248134,1710,8.08167839050293
1512654180.3770504,1715,4.877106666564941
1512654338.1997266,1720,7.962581634521484
1512654498.2509367,1725,8.302096366882324
1512654657.3860073,1730,6.483607292175293
1512654814.1804838,1735,3.7898895740509033
1512654974.662758,1740,4.822698593139648
1512655133.365456,1745,3.472062587738037
1512655292.328917,1750,2.602121591567993
1512655450.3140209,1755,7.866494178771973
1512655609.0189323,1760,7.648990631103516
1512655763.6335583,1765,7.09710168838501
1512655919.806948,1770,10.188621520996094
1512656075.1756759,1775,6.601932525634766
1512656230.509165,1780,5.852720737457275
1512656390.8373685,1785,4.226995944976807
1512656554.6103613,1790,7.39885950088501
1512656704.136706,1795,6.0094757080078125
1512656869.518716,1800,2.6097781658172607
1512657029.7461832,1805,5.323678970336914
1512657185.6471262,1810,11.151347160339355
1512657340.9567413,1815,8.205914497375488
1512657495.5186381,1820,3.998471260070801
1512657641.3721864,1825,9.677682876586914
1512657797.3741558,1830,5.734091281890869
1512657953.333057,1835,5.218540191650391
1512658111.1900747,1840,6.309043884277344
1512658258.2429955,1845,3.195056915283203
1512658417.3021414,1850,9.91845703125
1512658570.7387412,1855,7.365988731384277
1512658731.6201737,1860,4.854785442352295
1512658891.467464,1865,6.339157581329346
1512659047.37978,1870,6.292962551116943
1512659201.6010928,1875,10.228292465209961
1512659357.1427076,1880,6.852174282073975
1512659517.0872989,1885,7.681125640869141
1512659676.6727176,1890,5.329206943511963
1512659829.5355637,1895,5.558416843414307
1512659992.8658524,1900,7.745234966278076
1512660149.684695,1905,5.488029479980469
1512660306.809504,1910,6.035154819488525
1512660459.6167755,1915,5.2490105628967285
1512660615.8382962,1920,5.370935916900635
1512660772.1071348,1925,6.678758144378662
1512660924.3695357,1930,2.363941192626953
1512661080.3575542,1935,7.5961833000183105
1512661238.3167608,1940,7.935257911682129
1512661399.8044071,1945,7.362271308898926
1512661561.014401,1950,6.562094688415527
1512661711.6489005,1955,6.343282699584961
1512661859.424879,1960,5.080169677734375
1512662016.4732764,1965,6.917649269104004
1512662174.306408,1970,5.902969837188721
1512662336.9016733,1975,7.591860294342041
1512662493.9530606,1980,12.81312084197998
1512662649.7549453,1985,5.754456043243408
1512662810.1274326,1990,4.7961745262146
1512662966.5257938,1995,4.683721542358398
1512663114.5178883,2000,6.870440483093262
1512663271.172286,2005,8.361655235290527
1512663433.109514,2010,2.4178950786590576
1512663592.491817,2015,4.023514270782471
1512663751.5277753,2020,9.211294174194336
1512663911.3935354,2025,4.141992568969727
1512664070.0640285,2030,1.71543288230896
1512664216.6496725,2035,1.9424420595169067
1512664372.709145,2040,5.572845935821533
1512664525.8222654,2045,4.61896276473999
1512664666.8524592,2050,3.983689069747925
1512664820.82727,2055,6.297362804412842
1512664973.7860155,2060,5.795692443847656
1512665127.074799,2065,7.148305892944336
1512665276.5596952,2070,7.362303256988525
1512665432.0077143,2075,8.895895004272461
1512665587.5662372,2080,5.4880828857421875
1512665745.7967327,2085,4.713416576385498
1512665899.6492996,2090,4.7720842361450195
1512666054.8956041,2095,5.883187294006348
1512666199.7148736,2100,4.996496200561523
1512666353.8418262,2105,3.7327442169189453
1512666509.3195553,2110,7.59282112121582
1512666670.661203,2115,4.610996246337891
1512666832.68538,2120,5.596260070800781
1512666986.2033176,2125,6.384845733642578
1512667147.3993936,2130,4.267127990722656
1512667308.540856,2135,4.6273698806762695
1512667470.2176123,2140,6.525713920593262
1512667613.6073344,2145,4.247588157653809
1512667777.2488358,2150,9.249373435974121
1512667942.9289887,2155,5.747666835784912
1512668095.8551643,2160,5.162425994873047
1512668254.9741037,2165,11.330009460449219
1512668419.966066,2170,3.1345443725585938
1512668584.1745384,2175,5.396671295166016
1512668741.134424,2180,5.346510410308838
1512668903.2566628,2185,3.6889519691467285
1512669062.121669,2190,8.092774391174316
1512669222.8555372,2195,5.165166854858398
1512669383.7352195,2200,6.79806661605835
1512669542.6257753,2205,6.7245988845825195
1512669698.6620772,2210,7.763055324554443
1512669855.9573617,2215,6.644830226898193
1512670015.654726,2220,5.383772373199463
1512670164.8151314,2225,4.300816059112549
1512670318.125887,2230,5.751164436340332
1512670476.211848,2235,6.406725883483887
1512670635.207687,2240,4.9633917808532715
1512670792.0311341,2245,3.616445779800415
1512670948.105056,2250,5.750616073608398
1512671105.6809084,2255,6.694132328033447
1512671262.946101,2260,4.498685836791992
1512671412.3884897,2265,4.143077850341797
1512671570.901111,2270,8.973041534423828
1512671722.7252738,2275,4.933192253112793
1512671881.9699993,2280,6.88367223739624
1512672039.1206815,2285,6.630153656005859
1512672203.978207,2290,4.934607028961182
1512672361.2518795,2295,7.148082256317139
1512672525.895324,2300,4.3239030838012695
1512672666.5749316,2305,6.207932949066162
1512672827.4871643,2310,9.560962677001953
1512672983.8579566,2315,5.403813362121582
1512673141.093008,2320,5.795151233673096
1512673295.9147546,2325,7.654034614562988
1512673452.805025,2330,1.9627349376678467
1512673607.9738865,2335,7.046208381652832
1512673764.3303108,2340,7.808298587799072
