Wall time,Step,Value
1512900907.432087,5060,13.800000190734863
1512900966.2599022,5065,16.0
1512901034.9723597,5070,11.0
1512901355.788079,5095,15.199999809265137
1512901417.868813,5100,14.800000190734863
1512901488.7765825,5105,21.399999618530273
1512901547.2900252,5110,13.0
1512901614.6450896,5115,14.600000381469727
1512901684.9041996,5120,16.799999237060547
1512901825.9294894,5130,12.800000190734863
1512901893.2695696,5135,14.199999809265137
1512901963.6552234,5140,11.0
1512902032.5289435,5145,15.199999809265137
1512902102.630199,5150,12.800000190734863
1512902166.5396848,5155,15.0
1512902236.5753777,5160,15.800000190734863
1512902306.1504126,5165,14.399999618530273
1512902377.9083889,5170,17.799999237060547
1512902510.0980916,5180,14.800000190734863
1512902575.360687,5185,14.0
1512902630.2823024,5190,13.800000190734863
1512902700.9949775,5195,10.600000381469727
1512902769.8954859,5200,15.199999809265137
1512902840.346185,5205,19.600000381469727
1512902910.6024263,5210,14.800000190734863
1512903054.0166924,5220,15.800000190734863
1512903191.2539637,5230,11.399999618530273
1512903331.948781,5240,17.399999618530273
1512903402.5234098,5245,17.399999618530273
1512903474.3297994,5250,15.800000190734863
1512903615.5713315,5260,20.399999618530273
1512903756.6825678,5270,18.799999237060547
1512903826.8534513,5275,18.600000381469727
1512903968.7857325,5285,18.200000762939453
1512904112.1243532,5295,19.200000762939453
1512904183.5787086,5300,18.200000762939453
1512904254.981003,5305,18.399999618530273
1512904390.824997,5315,18.600000381469727
1512904589.6987143,5330,20.0
1512904653.9447749,5335,16.600000381469727
1512904845.5263612,5350,18.200000762939453
1512904909.0189042,5355,17.600000381469727
1512904970.9292378,5360,16.600000381469727
1512905183.1290467,5375,16.799999237060547
1512905254.4147465,5380,19.200000762939453
1512905396.3921628,5390,17.799999237060547
1512905467.0092802,5395,16.799999237060547
1512905537.78476,5400,19.799999237060547
1512905608.8010902,5405,21.200000762939453
1512905669.4074667,5410,17.399999618530273
1512905740.8424852,5415,16.600000381469727
1512905811.2915466,5420,19.399999618530273
1512905879.6582983,5425,18.600000381469727
1512905945.6214838,5430,16.200000762939453
1512906001.2975051,5435,14.600000381469727
1512906133.4530876,5445,17.399999618530273
1512906186.8908856,5450,15.800000190734863
1512906249.4007258,5455,18.600000381469727
1512906447.509429,5470,14.600000381469727
1512906518.715476,5475,8.0
1512906655.0472038,5485,12.600000381469727
1512906712.6842482,5490,15.0
1512906778.3617864,5495,17.399999618530273
1512906848.8577735,5500,19.399999618530273
1512906966.3387303,5510,14.199999809265137
1512907037.073586,5515,17.600000381469727
1512907175.4103227,5525,16.399999618530273
1512907228.303875,5530,11.800000190734863
1512907283.3430328,5535,12.0
1512907353.3926005,5540,10.800000190734863
1512907418.2580385,5545,9.600000381469727
1512907482.5091836,5550,11.199999809265137
1512907553.9319263,5555,13.600000381469727
1512907612.3059857,5560,17.200000762939453
1512907669.126701,5565,12.399999618530273
1512907740.8058558,5570,16.399999618530273
1512907812.070897,5575,19.799999237060547
1512907883.1225111,5580,22.399999618530273
1512907942.833074,5585,11.399999618530273
1512908013.5318444,5590,19.0
1512908153.7114868,5600,16.399999618530273
1512908222.5563548,5605,16.0
1512908292.7495697,5610,16.600000381469727
1512908359.8364975,5615,6.400000095367432
1512908502.1013832,5625,19.399999618530273
1512908575.0517626,5630,17.600000381469727
1512908859.6069496,5650,12.399999618530273
1512909055.4671962,5665,17.0
1512909268.239734,5680,14.399999618530273
1512909338.8752723,5685,11.800000190734863
1512909409.2452939,5690,15.800000190734863
1512909479.8835933,5695,13.600000381469727
1512909621.3619401,5705,12.399999618530273
1512909691.287366,5710,14.399999618530273
1512909761.4266872,5715,19.0
1512909825.272501,5720,15.0
1512909895.721452,5725,15.800000190734863
1512910037.1378603,5735,17.399999618530273
1512910108.3234844,5740,15.0
1512910179.9632442,5745,18.600000381469727
1512910250.2731497,5750,17.0
1512910308.1824634,5755,14.600000381469727
1512910371.4333146,5760,16.399999618530273
1512910443.7153754,5765,18.799999237060547
1512910505.1497293,5770,20.399999618530273
1512910560.8194761,5775,15.399999618530273
1512910622.5011668,5780,16.0
1512910693.008006,5785,14.600000381469727
1512910834.0156662,5795,17.399999618530273
1512910904.3976123,5800,13.600000381469727
1512911023.039061,5810,10.199999809265137
1512911093.5859914,5815,22.0
1512911163.7117968,5820,17.600000381469727
1512911285.0898414,5830,24.0
1512911355.9406178,5835,15.399999618530273
1512911426.9389215,5840,18.799999237060547
1512911498.3919613,5845,21.200000762939453
1512911569.2666025,5850,18.600000381469727
1512911640.4357724,5855,21.0
1512911916.9448755,5875,20.0
1512912057.1838932,5885,17.799999237060547
1512912285.2508914,5900,14.800000190734863
1512912369.527504,5905,15.600000381469727
1512912529.4556973,5915,14.399999618530273
1512912606.8489285,5920,17.0
1512912682.1451166,5925,12.800000190734863
1512912842.1851766,5935,18.399999618530273
1512912917.2389245,5940,19.600000381469727
1512912994.9287186,5945,19.200000762939453
1512913070.4783628,5950,17.600000381469727
1512913149.617324,5955,16.799999237060547
1512913216.2288904,5960,12.399999618530273
1512913291.3790812,5965,18.200000762939453
1512915058.6266017,5750,18.0
1512915127.3328564,5755,13.199999809265137
1512915216.5127647,5760,15.800000190734863
1512915393.6445086,5770,15.600000381469727
1512915478.8989007,5775,16.0
1512915573.251112,5780,18.200000762939453
1512915751.6509383,5790,13.199999809265137
1512915839.0068927,5795,19.0
1512915929.4265337,5800,12.199999809265137
1512916014.0556672,5805,10.800000190734863
1512916108.4468741,5810,19.799999237060547
1512916201.599849,5815,17.399999618530273
1512916375.1504078,5825,19.799999237060547
1512916452.8868275,5830,17.799999237060547
1512916542.6314294,5835,20.0
1512916630.5315938,5840,14.199999809265137
1512916706.6333528,5845,13.399999618530273
1512916795.2365017,5850,20.200000762939453
1512916872.528568,5855,15.399999618530273
1512917047.950609,5865,16.600000381469727
1512917106.3136044,5870,13.0
1512917180.1473737,5875,8.800000190734863
1512917254.0873754,5880,12.800000190734863
1512917344.7742329,5885,13.600000381469727
1512917428.6396112,5890,19.799999237060547
1512917510.0756865,5895,14.600000381469727
1512917588.3201392,5900,13.0
1512917662.1845613,5905,17.799999237060547
1512917820.9305298,5915,16.0
1512917903.3411899,5920,15.0
1512918056.3256383,5930,16.799999237060547
1512918364.8109848,5950,9.800000190734863
1512918448.1664102,5955,12.800000190734863
1512918614.1805322,5965,16.600000381469727
1512918700.6237984,5970,8.600000381469727
1512918780.8475978,5975,9.600000381469727
1512918946.7097237,5985,18.200000762939453
1512919108.262211,5995,17.0
1512919194.2562468,6000,11.0
1512919271.8340347,6005,19.600000381469727
1512919445.1807783,6015,19.200000762939453
1512919524.909563,6020,18.399999618530273
1512919606.770802,6025,17.399999618530273
1512919689.005979,6030,18.200000762939453
1512919827.9327362,6040,15.600000381469727
1512919903.6658764,6045,16.0
1512919989.6603215,6050,11.600000381469727
1512920076.9379418,6055,14.600000381469727
1512920161.3584573,6060,15.399999618530273
1512920302.8629837,6070,14.600000381469727
1512920385.492812,6075,16.600000381469727
1512920469.618353,6080,16.799999237060547
1512920619.8665333,6090,14.0
1512920703.842373,6095,16.399999618530273
1512920945.6361327,6110,19.200000762939453
1512921099.048084,6120,22.799999237060547
1512921176.4703124,6125,21.399999618530273
1512921350.0036566,6135,17.799999237060547
1512921425.1282876,6140,18.600000381469727
1512921501.1195745,6145,16.799999237060547
1512921579.8100877,6150,17.399999618530273
1512921664.8545861,6155,18.600000381469727
1512921728.8773937,6160,13.0
1512921800.5574973,6165,18.600000381469727
1512921873.9346132,6170,18.0
1512922036.5714624,6180,17.200000762939453
1512922109.8898273,6185,15.800000190734863
1512922193.4116406,6190,17.200000762939453
1512922275.6083555,6195,17.799999237060547
1512922350.9634519,6200,17.799999237060547
1512922423.8569624,6205,17.399999618530273
1512922499.0670753,6210,15.600000381469727
1512922661.0151954,6220,18.0
1512922739.1868637,6225,18.600000381469727
1512922822.9990602,6230,18.399999618530273
1512922903.2630932,6235,15.800000190734863
1512922985.0852754,6240,21.600000381469727
1512923066.6228266,6245,20.200000762939453
1512923305.8373888,6260,17.200000762939453
1512923474.6288097,6270,21.200000762939453
1512923558.0925443,6275,18.600000381469727
1512923635.1189623,6280,13.399999618530273
1512923719.7342412,6285,14.0
1512923788.986173,6290,14.399999618530273
1512923869.892584,6295,19.399999618530273
1512923954.4521978,6300,19.399999618530273
1512924040.372108,6305,18.200000762939453
1512924127.0884755,6310,18.399999618530273
1512924214.8561473,6315,17.0
1512924453.8364542,6330,19.200000762939453
1512924534.585091,6335,17.600000381469727
1512924776.5791435,6350,19.0
1512924845.2538867,6355,16.799999237060547
1512924923.1567416,6360,17.0
1512925005.021553,6365,18.399999618530273
1512925094.6190128,6370,17.200000762939453
1512925184.3395658,6375,17.399999618530273
1512925360.2227547,6385,18.799999237060547
1512925447.7100496,6390,13.800000190734863
1512925533.2022102,6395,18.799999237060547
1512925616.926251,6400,14.0
1512925690.2521482,6405,11.399999618530273
1512925776.2180343,6410,10.800000190734863
1512925856.4541361,6415,15.199999809265137
1512926022.5011911,6425,17.399999618530273
1512926106.0140882,6430,17.200000762939453
1512926188.1883614,6435,18.0
1512926353.4402866,6445,18.799999237060547
1512926437.9694495,6450,15.600000381469727
1512926522.188505,6455,7.400000095367432
1512926697.2058237,6465,17.399999618530273
1512926785.3596663,6470,18.200000762939453
1512926948.601751,6480,18.799999237060547
1512927018.888018,6485,15.600000381469727
1512927085.3063579,6490,15.800000190734863
1512927167.2232318,6495,20.0
1512927246.1115408,6500,17.200000762939453
1512927337.5060396,6505,20.0
1512927509.8453188,6515,12.199999809265137
1512927582.6743002,6520,17.399999618530273
1512927833.3588274,6535,12.0
1512927992.0299923,6545,19.600000381469727
1512928206.7095165,6560,16.600000381469727
1512950260.4648027,6515,15.0
1512950412.0665276,6525,17.399999618530273
