Wall time,Step,Value
1512901554.215712,5100,17.600000381469727
1512901625.374536,5105,21.600000381469727
1512901694.1471975,5110,17.600000381469727
1512901764.9148064,5115,9.800000190734863
1512901831.275786,5120,3.200000047683716
1512901969.673091,5130,15.600000381469727
1512902040.1195424,5135,16.799999237060547
1512902113.5411718,5140,16.600000381469727
1512902184.8533652,5145,17.200000762939453
1512902241.3080304,5150,13.600000381469727
1512902303.9221733,5155,12.600000381469727
1512902373.8130736,5160,12.199999809265137
1512902439.6163533,5165,11.199999809265137
1512902507.0718188,5170,14.800000190734863
1512902640.7050612,5180,16.200000762939453
1512902711.6015546,5185,13.399999618530273
1512902782.1747599,5190,17.799999237060547
1512902853.4723825,5195,18.0
1512902925.0560987,5200,13.199999809265137
1512902985.9080088,5205,10.0
1512903056.5226245,5210,17.0
1512903195.8730488,5220,13.399999618530273
1512903338.0083573,5230,18.799999237060547
1512903474.2450986,5240,17.600000381469727
1512903547.1911988,5245,20.399999618530273
1512903614.7864215,5250,19.399999618530273
1512903751.464028,5260,17.799999237060547
1512903894.0048196,5270,20.0
1512903965.1393654,5275,13.399999618530273
1512904107.1879895,5285,18.200000762939453
1512904240.4831336,5295,18.399999618530273
1512904311.7864683,5300,18.799999237060547
1512904376.1769333,5305,17.200000762939453
1512904497.7890224,5315,12.600000381469727
1512904713.245835,5330,18.200000762939453
1512904784.1056492,5335,19.799999237060547
1512904986.2551506,5350,18.0
1512905057.3689165,5355,21.0
1512905130.055273,5360,20.399999618530273
1512905343.333552,5375,8.0
1512905414.6314836,5380,21.399999618530273
1512905548.79544,5390,18.600000381469727
1512905619.3803058,5395,19.200000762939453
1512905683.638151,5400,16.399999618530273
1512905755.3069031,5405,18.399999618530273
1512905820.8397634,5410,17.399999618530273
1512905885.286292,5415,19.399999618530273
1512905948.0772448,5420,15.800000190734863
1512906015.3543522,5425,18.0
1512906080.587278,5430,12.0
1512906131.0199976,5435,12.0
1512906254.8502495,5445,17.600000381469727
1512906322.6267908,5450,17.0
1512906394.0421686,5455,19.399999618530273
1512906604.968194,5470,10.0
1512906676.7464948,5475,17.799999237060547
1512906810.6060455,5485,16.0
1512906881.1105266,5490,14.600000381469727
1512906953.1790767,5495,17.600000381469727
1512907018.7121046,5500,16.600000381469727
1512907156.943809,5510,15.0
1512907216.0034943,5515,14.800000190734863
1512907359.8487449,5525,11.0
1512907430.4872653,5530,8.800000190734863
1512907494.8575912,5535,12.600000381469727
1512907556.2764537,5540,13.800000190734863
1512907623.5915139,5545,13.800000190734863
1512907694.0673146,5550,18.600000381469727
1512907752.8474975,5555,17.200000762939453
1512907823.6289408,5560,17.799999237060547
1512907893.9360147,5565,16.200000762939453
1512907964.8971047,5570,15.0
1512908035.784654,5575,17.0
1512908105.8937898,5580,11.800000190734863
1512908177.2002017,5585,15.199999809265137
1512908243.2355669,5590,16.0
1512908370.7590442,5600,10.600000381469727
1512908442.5962515,5605,13.199999809265137
1512908513.4839175,5610,14.199999809265137
1512908584.3854382,5615,18.200000762939453
1512908722.5420823,5625,17.399999618530273
1512908786.28605,5630,13.800000190734863
1512909066.7617826,5650,15.399999618530273
1512909270.5718338,5665,12.0
1512909467.9824748,5680,13.0
1512909539.9704928,5685,9.0
1512909608.6727798,5690,12.0
1512909680.0533774,5695,15.199999809265137
1512909819.0982285,5705,16.399999618530273
1512909891.3237834,5710,18.200000762939453
1512909965.0618932,5715,17.200000762939453
1512910025.1147184,5720,16.200000762939453
1512910096.1285694,5725,15.800000190734863
1512910229.2721338,5735,17.399999618530273
1512910285.3662508,5740,13.399999618530273
1512910345.7177067,5745,15.600000381469727
1512910415.9019446,5750,13.399999618530273
1512910483.7390187,5755,15.800000190734863
1512910535.9588687,5760,14.600000381469727
1512910601.795143,5765,16.799999237060547
1512910671.0854485,5770,16.799999237060547
1512910743.098351,5775,15.600000381469727
1512910813.1017919,5780,17.600000381469727
1512910880.8526523,5785,16.799999237060547
1512911023.2324023,5795,14.800000190734863
1512911088.7684658,5800,20.200000762939453
1512911218.0917358,5810,16.0
1512911289.2994475,5815,16.0
1512911358.5555975,5820,18.200000762939453
1512911500.749587,5830,21.0
1512911572.2629874,5835,19.600000381469727
1512911643.397358,5840,16.399999618530273
1512911715.177223,5845,17.0
1512911787.5337667,5850,19.799999237060547
1512911858.9966116,5855,21.399999618530273
1512912142.41446,5875,12.600000381469727
1512912301.542535,5885,19.0
1512912541.2530744,5900,14.399999618530273
1512912619.0736446,5905,17.200000762939453
1512912780.3495066,5915,18.600000381469727
1512912856.9375732,5920,21.799999237060547
1512912935.228967,5925,19.200000762939453
1512913087.501905,5935,19.799999237060547
1512913166.1666708,5940,19.399999618530273
1512913240.2994409,5945,15.800000190734863
1512915052.4281952,5750,13.0
1512915137.694537,5755,19.0
1512915220.6607275,5760,16.600000381469727
1512915309.90984,5765,17.0
1512915397.3358226,5770,18.600000381469727
1512915494.102433,5775,17.0
1512915577.5057106,5780,14.399999618530273
1512915761.436525,5790,18.0
1512915849.6494882,5795,17.399999618530273
1512915938.4470477,5800,9.0
1512916117.5656784,5810,19.200000762939453
1512916212.4015877,5815,17.200000762939453
1512916304.37692,5820,21.0
1512916387.427841,5825,18.799999237060547
1512916465.0961807,5830,21.0
1512916556.2636826,5835,13.0
1512916721.7785928,5845,19.600000381469727
1512916809.4725678,5850,15.199999809265137
1512916887.5812232,5855,11.399999618530273
1512916975.4381044,5860,17.799999237060547
1512917060.572969,5865,14.800000190734863
1512917139.2227407,5870,14.800000190734863
1512917223.4365253,5875,13.0
1512917385.4091496,5885,16.799999237060547
1512917454.571894,5890,13.600000381469727
1512917537.2970195,5895,14.600000381469727
1512917622.9966514,5900,18.600000381469727
1512917698.6430254,5905,15.399999618530273
1512917781.5967238,5910,14.600000381469727
1512917855.136634,5915,10.800000190734863
1512917938.1580384,5920,13.600000381469727
1512918022.6195848,5925,17.399999618530273
1512918182.5939388,5935,14.199999809265137
1512918264.9616153,5940,9.399999618530273
1512918427.317125,5950,13.600000381469727
1512918753.147719,5970,13.399999618530273
1512918838.339345,5975,15.399999618530273
1512919002.8167784,5985,17.200000762939453
1512919087.5574358,5990,17.600000381469727
1512919175.737761,5995,12.199999809265137
1512919331.7199385,6005,15.399999618530273
1512919503.7451613,6015,19.600000381469727
1512919584.5795681,6020,17.600000381469727
1512919658.0322208,6025,16.600000381469727
1512919812.6482568,6035,19.399999618530273
1512919896.3431778,6040,16.600000381469727
1512919982.9659033,6045,17.200000762939453
1512920070.0159311,6050,16.399999618530273
1512920226.7880435,6060,15.199999809265137
1512920299.133921,6065,18.0
1512920379.7385366,6070,16.200000762939453
1512920466.9293954,6075,17.200000762939453
1512920542.7435896,6080,18.600000381469727
1512920710.7910457,6090,17.0
1512920791.0078015,6095,18.200000762939453
1512920875.2854002,6100,21.0
1512921026.704089,6110,17.399999618530273
1512921086.1215107,6115,16.0
1512921322.7915876,6130,15.600000381469727
1512921485.4017906,6140,19.200000762939453
1512921548.2804582,6145,15.600000381469727
1512921693.01717,6155,18.399999618530273
1512921776.1324987,6160,19.200000762939453
1512921843.8133912,6165,15.800000190734863
1512921923.7243361,6170,21.799999237060547
1512922008.151968,6175,20.0
1512922091.4135642,6180,17.399999618530273
1512922170.6582932,6185,15.399999618530273
1512922245.7410414,6190,14.399999618530273
1512922406.3883343,6200,18.200000762939453
1512922486.2015579,6205,18.200000762939453
1512922565.781823,6210,17.799999237060547
1512922650.629395,6215,19.600000381469727
1512922730.3318558,6220,18.0
1512922813.9805698,6225,17.399999618530273
1512922887.3190873,6230,16.600000381469727
1512923041.1750386,6240,19.799999237060547
1512923114.41347,6245,16.600000381469727
1512923196.9294453,6250,18.799999237060547
1512923279.68493,6255,18.799999237060547
1512923363.6992037,6260,17.0
1512923451.0421395,6265,16.600000381469727
1512923695.6195161,6280,18.399999618530273
1512923837.7148635,6290,16.0
1512923922.0033643,6295,17.799999237060547
1512924008.3683398,6300,17.799999237060547
1512924085.7378905,6305,16.399999618530273
1512924170.061609,6310,17.0
1512924262.8484168,6315,17.0
1512924344.6129136,6320,18.200000762939453
1512924426.9147198,6325,19.600000381469727
1512924510.868256,6330,21.0
1512924589.533967,6335,18.200000762939453
1512924822.5101304,6350,19.0
1512924904.7966204,6355,16.600000381469727
1512925164.4283245,6370,16.600000381469727
1512925251.2358327,6375,20.799999237060547
1512925339.737765,6380,14.600000381469727
1512925425.6661613,6385,17.799999237060547
1512925511.0532777,6390,15.600000381469727
1512925596.0066257,6395,17.799999237060547
1512925758.723317,6405,6.800000190734863
1512925829.446134,6410,7.599999904632568
1512925913.4342654,6415,15.399999618530273
1512925997.6088395,6420,18.399999618530273
1512926079.8335009,6425,17.600000381469727
1512926161.9711554,6430,16.0
1512926245.2587893,6435,18.600000381469727
1512926409.8591702,6445,18.799999237060547
1512926493.6193042,6450,9.199999809265137
1512926573.1234803,6455,17.399999618530273
1512926755.1854472,6465,18.399999618530273
1512926837.522239,6470,20.799999237060547
1512926922.2656322,6475,21.200000762939453
1512927097.3103735,6485,19.0
1512927180.8055203,6490,17.600000381469727
1512927340.8496916,6500,20.200000762939453
1512927426.1207643,6505,16.200000762939453
1512927511.2484035,6510,18.200000762939453
1512927594.6471667,6515,15.399999618530273
1512927665.0560858,6520,13.0
1512927748.63484,6525,12.600000381469727
1512927908.7221534,6535,18.600000381469727
1512927983.012903,6540,17.399999618530273
1512928206.3441787,6555,14.199999809265137
1512950108.5315208,6505,18.200000762939453
1512950336.3452084,6520,16.200000762939453
1512950412.0894096,6525,20.200000762939453
