Wall time,Step,Value
1512774671.9785478,5675,6.800000190734863
1512774842.2071824,5680,12.0
1512775489.3639073,5695,0.800000011920929
1512775676.3373435,5700,1.0
1512776004.79572,5710,2.799999952316284
1512776164.0968635,5715,7.400000095367432
1512776323.249109,5720,11.399999618530273
1512776481.4421833,5725,6.800000190734863
1512776800.5654716,5735,0.6000000238418579
1512777285.6581206,5750,4.199999809265137
1512777444.9373636,5755,9.199999809265137
1512777598.3455472,5760,9.199999809265137
1512777760.921159,5765,7.400000095367432
1512777922.9906445,5770,0.800000011920929
1512778083.9075232,5775,1.7999999523162842
1512778243.436494,5780,8.0
1512778402.4655452,5785,3.4000000953674316
1512778564.5565255,5790,9.399999618530273
1512778723.955493,5795,10.800000190734863
1512778862.7909193,5800,8.600000381469727
1512779006.9262283,5805,10.199999809265137
1512779145.1817691,5810,11.199999809265137
1512779303.8765705,5815,9.600000381469727
1512779621.0151231,5825,1.7999999523162842
1512779783.2579713,5830,3.4000000953674316
1512779942.955902,5835,0.800000011920929
1512780103.1687832,5840,2.4000000953674316
1512781686.6946306,5890,7.800000190734863
1512782169.6209733,5905,3.0
1512782329.6578102,5910,11.399999618530273
1512782487.5037143,5915,9.199999809265137
1512782646.879634,5920,10.0
1512782969.7066042,5930,8.399999618530273
1512783130.0005784,5935,9.199999809265137
1512783291.1674554,5940,10.800000190734863
1512783451.251526,5945,8.0
1512783612.862864,5950,9.399999618530273
1512783932.4953597,5960,2.0
1512784092.34784,5965,3.4000000953674316
1512784250.4248943,5970,5.0
1512784410.4522116,5975,9.0
1512784570.3711655,5980,7.199999809265137
1512784729.3834643,5985,2.4000000953674316
1512784889.8623693,5990,6.199999809265137
1512785050.6139655,5995,6.400000095367432
1512785211.1049964,6000,9.399999618530273
1512785343.1725662,6005,7.199999809265137
1512785503.20937,6010,2.4000000953674316
1512785823.3134973,6020,7.599999904632568
1512785983.6689794,6025,5.199999809265137
1512786304.6439312,6035,10.600000381469727
1512786464.0396638,6040,5.199999809265137
1512786623.9218597,6045,6.599999904632568
1512786941.92813,6055,7.400000095367432
1512787087.0298505,6060,9.399999618530273
1512787245.483249,6065,6.0
1512787403.7451468,6070,0.6000000238418579
1512787564.474166,6075,4.800000190734863
1512787699.6725113,6080,12.0
1512788340.6305604,6100,10.399999618530273
1512788666.7891414,6110,4.800000190734863
1512789117.848454,6125,10.199999809265137
1512789278.6252592,6130,2.0
1512789598.0908759,6140,2.4000000953674316
1512789757.6292396,6145,5.800000190734863
1512789918.8081152,6150,11.600000381469727
1512790235.9892733,6160,6.0
1512790396.5867233,6165,12.199999809265137
1512790557.16562,6170,14.199999809265137
1512790692.067133,6175,9.600000381469727
1512790850.7948463,6180,13.399999618530273
1512791012.7433436,6185,8.199999809265137
1512791173.3923943,6190,1.600000023841858
1512791331.5323179,6195,4.0
1512791493.34053,6200,12.199999809265137
1512791970.9003642,6215,6.0
1512792129.0425885,6220,8.399999618530273
1512792290.4164057,6225,13.0
1512792587.4245048,6235,10.600000381469727
1512792749.6075544,6240,5.599999904632568
1512792907.997479,6245,10.0
1512793065.7457805,6250,9.800000190734863
1512793216.695077,6255,9.600000381469727
1512793694.9998279,6270,8.800000190734863
1512793839.5096107,6275,5.400000095367432
1512793998.6304588,6280,1.0
1512794158.2649934,6285,3.5999999046325684
1512794318.1964836,6290,8.199999809265137
1512794480.8122952,6295,3.200000047683716
1512794640.8752658,6300,9.0
1512794941.9813147,6310,9.0
1512795103.8680243,6315,0.4000000059604645
1512795265.8417184,6320,0.4000000059604645
1512795423.5959754,6325,0.0
1512795583.0884502,6330,1.2000000476837158
1512795744.366092,6335,0.0
1512796066.5579226,6345,2.200000047683716
1512796545.8860729,6360,6.400000095367432
1512796704.1031463,6365,7.0
1512797026.4458692,6375,12.399999618530273
1512797670.4338288,6395,0.20000000298023224
1512797828.9166677,6400,1.2000000476837158
1512798149.4795952,6410,10.399999618530273
1512798308.9400506,6415,8.399999618530273
1512798785.2677445,6430,11.800000190734863
1512799107.4747407,6440,9.199999809265137
1512799269.574557,6445,12.600000381469727
1512799427.587759,6450,9.199999809265137
1512799750.5175104,6460,11.800000190734863
1512799910.5636556,6465,9.199999809265137
1512800028.5334663,6470,9.0
1512800146.4697263,6475,8.0
1512800468.9183097,6485,9.199999809265137
1512800628.577679,6490,6.400000095367432
1512800787.112308,6495,0.4000000059604645
1512800947.417831,6500,0.6000000238418579
1512801108.032078,6505,1.600000023841858
1512801426.7204175,6515,6.599999904632568
1512801586.8979745,6520,5.400000095367432
1512801748.4437492,6525,8.600000381469727
1512802067.1869113,6535,6.400000095367432
1512802227.0592546,6540,9.800000190734863
1512802691.7934556,6555,8.600000381469727
1512803010.9390469,6565,1.399999976158142
1512803170.2088485,6570,3.0
1512803491.0306723,6580,4.800000190734863
1512803650.2308407,6585,3.4000000953674316
1512803811.4473205,6590,10.0
1512803943.5311906,6595,7.800000190734863
1512804104.1722474,6600,1.0
1512804264.243419,6605,1.7999999523162842
1512804422.9343443,6610,5.0
1512804907.6194203,6625,11.399999618530273
1512805067.2730281,6630,5.400000095367432
1512805225.7152846,6635,1.399999976158142
1512805386.6572547,6640,3.5999999046325684
1512805549.290643,6645,5.400000095367432
1512805709.2030928,6650,1.399999976158142
1512805868.9651754,6655,3.0
1512806190.218488,6665,8.0
1512806350.1668046,6670,10.0
1512806508.9216254,6675,9.0
1512806632.21153,6680,6.400000095367432
1512806792.977143,6685,3.5999999046325684
1512806953.6253772,6690,7.199999809265137
1512807428.1059546,6705,11.800000190734863
1512807735.3217869,6715,9.199999809265137
1512807895.8002775,6720,10.199999809265137
1512808054.1551726,6725,9.399999618530273
1512808213.3881166,6730,9.600000381469727
1512808375.7396355,6735,7.199999809265137
1512808535.6149187,6740,9.0
1512808694.7790117,6745,10.0
1512808855.2065897,6750,1.2000000476837158
1512809014.7496805,6755,2.5999999046325684
1512809169.6639843,6760,6.400000095367432
1512809650.4639316,6775,3.4000000953674316
1512809804.5835166,6780,12.199999809265137
1512810282.9137905,6795,0.6000000238418579
1512810442.1724575,6800,1.0
1512810763.2525349,6810,10.0
1512810916.719776,6815,12.199999809265137
1512811077.8845649,6820,7.400000095367432
1512811399.6248631,6830,2.200000047683716
1512811558.780766,6835,4.800000190734863
1512811718.206118,6840,4.400000095367432
1512812034.8169627,6850,9.0
1512812195.1234686,6855,2.200000047683716
1512812356.8307867,6860,8.600000381469727
1512812672.3887832,6870,4.599999904632568
1512812833.464267,6875,11.600000381469727
1512812976.3276126,6880,8.600000381469727
1512813296.1863284,6890,12.600000381469727
1512813449.5583127,6895,10.0
1512813610.9473715,6900,9.600000381469727
1512813933.036706,6910,11.0
1512814095.4033804,6915,14.800000190734863
1512814392.7074776,6925,9.0
1512814550.4332461,6930,5.199999809265137
1512814710.0441847,6935,9.600000381469727
1512814870.1562614,6940,8.199999809265137
1512814996.2649918,6945,9.600000381469727
1512815156.2425926,6950,9.199999809265137
1512815475.3366926,6960,0.4000000059604645
1512815635.3405201,6965,1.600000023841858
1512816112.4703934,6980,7.599999904632568
1512816435.2223487,6990,3.4000000953674316
1512816900.9229982,7005,7.199999809265137
1512817523.3294961,7025,9.800000190734863
1512818316.2285697,7050,8.800000190734863
1512818784.1287348,7065,10.600000381469727
1512818944.12625,7070,11.600000381469727
1512819104.659736,7075,8.199999809265137
1512819243.635453,7080,3.200000047683716
1512819392.4953458,7085,8.399999618530273
1512819555.0277297,7090,11.0
1512819878.2702563,7100,13.199999809265137
1512820038.0652537,7105,10.0
1512820358.8248196,7115,8.800000190734863
1512820521.508075,7120,12.800000190734863
1512820833.484709,7130,12.199999809265137
1512820984.1807365,7135,13.0
1512821144.2843304,7140,7.800000190734863
1512821304.7830157,7145,8.199999809265137
1512821627.1623423,7155,2.0
1512821788.3059242,7160,1.7999999523162842
1512821949.3465204,7165,4.199999809265137
1512822111.3921483,7170,4.599999904632568
1512822271.2264585,7175,12.0
1512822430.7335563,7180,4.0
1512822591.050559,7185,6.0
1512822749.1324759,7190,7.400000095367432
1512822910.0070007,7195,4.199999809265137
1512823205.2205012,7205,9.0
1512823485.9447718,7215,7.800000190734863
1512823645.8511837,7220,10.199999809265137
1512823968.1652088,7230,4.599999904632568
1512824426.8105032,7245,9.600000381469727
1512824727.0503778,7255,10.800000190734863
1512825351.0449271,7275,9.0
1512825509.5471416,7280,6.0
1512825668.723625,7285,4.400000095367432
1512825829.6020088,7290,3.799999952316284
1512826305.6323164,7305,3.200000047683716
1512826465.5295775,7310,5.400000095367432
1512826626.8748147,7315,5.400000095367432
1512827104.9499302,7330,7.0
1512827261.9127796,7335,6.599999904632568
1512827586.3705657,7345,5.599999904632568
1512827746.2282758,7350,5.0
1512827908.7255428,7355,6.400000095367432
1512828386.4773617,7370,4.800000190734863
1512828548.2151349,7375,4.199999809265137
1512829010.3631897,7390,5.0
1512829170.991163,7395,3.799999952316284
1512829330.435699,7400,5.599999904632568
1512829489.6009536,7405,4.800000190734863
1512829653.279568,7410,9.800000190734863
1512829839.2669623,7415,8.800000190734863
1512830002.812746,7420,6.199999809265137
1512830326.692044,7430,7.0
1512830489.040986,7435,9.399999618530273
1512830644.6910064,7440,6.400000095367432
1512830806.4537652,7445,9.600000381469727
1512830967.5898793,7450,10.399999618530273
1512831126.9301336,7455,9.600000381469727
1512831285.5101311,7460,6.199999809265137
1512831455.750334,7465,6.800000190734863
1512831644.2726054,7470,8.399999618530273
1512832333.2748072,7490,11.399999618530273
1512832847.0614097,7505,4.599999904632568
1512833039.2527256,7510,2.799999952316284
1512833220.6558847,7515,2.799999952316284
1512833401.238343,7520,4.800000190734863
1512833769.6301875,7530,5.400000095367432
