Wall time,Step,Value
1512774625.243257,5680,4.199999809265137
1512775163.2577934,5695,6.599999904632568
1512775406.9058537,5700,0.20000000298023224
1512775776.7535286,5710,1.600000023841858
1512775942.15454,5715,2.0
1512776101.9445994,5720,4.599999904632568
1512776263.6015925,5725,11.0
1512776581.510096,5735,2.0
1512777063.4926224,5750,1.600000023841858
1512777223.7231936,5755,2.200000047683716
1512777381.8232453,5760,3.799999952316284
1512777541.0627563,5765,12.199999809265137
1512777700.9938211,5770,9.199999809265137
1512777860.5253096,5775,1.2000000476837158
1512778020.9398842,5780,0.20000000298023224
1512778165.080955,5785,4.400000095367432
1512778324.5560021,5790,6.400000095367432
1512778484.3080406,5795,6.0
1512778646.1759906,5800,9.199999809265137
1512778806.4182792,5805,8.800000190734863
1512778967.5253382,5810,10.199999809265137
1512779102.7431293,5815,7.599999904632568
1512779375.7446582,5825,7.199999809265137
1512779534.4413953,5830,9.399999618530273
1512779696.1594405,5835,2.200000047683716
1512779859.4946065,5840,0.4000000059604645
1512781435.0724866,5890,10.199999809265137
1512781914.1830764,5905,12.0
1512782073.9161103,5910,3.5999999046325684
1512782233.245999,5915,4.400000095367432
1512782393.3296058,5920,12.0
1512782670.0023093,5930,7.0
1512782827.803467,5935,7.599999904632568
1512782986.1130261,5940,6.199999809265137
1512783146.3570397,5945,11.399999618530273
1512783288.4531884,5950,7.800000190734863
1512783579.908672,5960,7.800000190734863
1512783739.8128533,5965,9.399999618530273
1512783899.755799,5970,3.4000000953674316
1512784058.3620527,5975,2.200000047683716
1512784218.3023598,5980,2.0
1512784376.7446408,5985,6.599999904632568
1512784536.9954166,5990,7.599999904632568
1512784689.9970703,5995,3.799999952316284
1512784848.482761,6000,6.599999904632568
1512785170.0698905,6010,11.0
1512785493.4940462,6020,3.4000000953674316
1512785654.0749638,6025,3.4000000953674316
1512785976.5845346,6035,7.800000190734863
1512786138.207647,6040,7.800000190734863
1512786297.5660005,6045,9.199999809265137
1512786617.637359,6055,8.0
1512786775.6363494,6060,9.199999809265137
1512786922.6371484,6065,8.199999809265137
1512787061.9257593,6070,9.0
1512787211.276578,6075,6.0
1512787371.5888336,6080,1.0
1512788006.7279143,6100,6.0
1512788324.6852703,6110,10.199999809265137
1512788807.9995668,6125,3.5999999046325684
1512788966.3668935,6130,11.0
1512789283.7805116,6140,1.399999976158142
1512789442.8517456,6145,0.6000000238418579
1512789602.120696,6150,3.799999952316284
1512789921.1474407,6160,11.399999618530273
1512790066.6686962,6165,4.800000190734863
1512790224.1381118,6170,5.199999809265137
1512790384.0589159,6175,10.399999618530273
1512790543.1585338,6180,8.199999809265137
1512790702.0624592,6185,9.199999809265137
1512790862.168311,6190,10.600000381469727
1512791023.5954392,6195,8.0
1512791183.6849666,6200,2.4000000953674316
1512791664.6704986,6215,8.800000190734863
1512791823.7904174,6220,10.600000381469727
1512791982.1485639,6225,8.199999809265137
1512792300.4650548,6235,7.599999904632568
1512792440.9970126,6240,10.199999809265137
1512792599.4272382,6245,6.800000190734863
1512792760.4979722,6250,3.0
1512792920.5443993,6255,11.0
1512793399.2227151,6270,7.0
1512793558.1976268,6275,11.800000190734863
1512793695.7578952,6280,8.800000190734863
1512793855.8114786,6285,7.199999809265137
1512794015.0814464,6290,3.0
1512794174.5153067,6295,5.800000190734863
1512794336.878724,6300,5.400000095367432
1512794655.859777,6310,9.199999809265137
1512794813.644378,6315,11.199999809265137
1512794974.3421917,6320,5.800000190734863
1512795136.7956312,6325,1.2000000476837158
1512795297.824494,6330,0.6000000238418579
1512795458.0339358,6335,0.20000000298023224
1512795779.589343,6345,0.0
1512796254.9676712,6360,6.599999904632568
1512796416.841605,6365,8.600000381469727
1512796734.2171361,6375,11.0
1512797352.0307665,6395,11.399999618530273
1512797512.2649717,6400,3.4000000953674316
1512797834.3875587,6410,3.799999952316284
1512797996.15226,6415,7.599999904632568
1512798432.6851795,6430,9.199999809265137
1512798752.20398,6440,9.800000190734863
1512798914.1662948,6445,11.600000381469727
1512799075.3416977,6450,10.399999618530273
1512799394.0470326,6460,12.800000190734863
1512799555.5594144,6465,7.400000095367432
1512799717.9429498,6470,12.800000190734863
1512799876.416078,6475,10.199999809265137
1512800160.1314044,6485,8.0
1512800318.8232534,6490,11.399999618530273
1512800479.6980522,6495,8.600000381469727
1512800637.6794143,6500,9.199999809265137
1512800796.9857554,6505,0.4000000059604645
1512801119.5206404,6515,0.20000000298023224
1512801279.9365532,6520,2.0
1512801438.3328123,6525,5.400000095367432
1512801759.246273,6535,7.400000095367432
1512801920.9635403,6540,3.0
1512802399.4300432,6555,7.0
1512802717.910125,6565,10.0
1512802876.2495246,6570,5.599999904632568
1512803200.300818,6580,6.199999809265137
1512803360.8912356,6585,8.800000190734863
1512803519.9682925,6590,6.400000095367432
1512803680.5112767,6595,5.599999904632568
1512803838.9023273,6600,10.800000190734863
1512803998.4166203,6605,4.800000190734863
1512804161.0437114,6610,0.0
1512804641.2970557,6625,5.599999904632568
1512804803.3619668,6630,8.399999618530273
1512804964.5781977,6635,13.399999618530273
1512805123.764136,6640,1.399999976158142
1512805283.6114752,6645,1.0
1512805443.1484182,6650,4.800000190734863
1512805604.3518853,6655,5.599999904632568
1512805921.9859302,6665,7.0
1512806084.9591758,6670,9.600000381469727
1512806245.019825,6675,10.600000381469727
1512806404.1558037,6680,8.600000381469727
1512806563.1154332,6685,9.199999809265137
1512806722.4686773,6690,7.0
1512807187.2571745,6705,10.800000190734863
1512807498.4052525,6715,10.0
1512807658.8699958,6720,4.0
1512807804.6978319,6725,11.199999809265137
1512807966.6321228,6730,11.199999809265137
1512808127.0178025,6735,9.399999618530273
1512808285.114215,6740,8.600000381469727
1512808445.2846818,6745,9.800000190734863
1512808605.729706,6750,10.199999809265137
1512808765.164912,6755,5.599999904632568
1512808924.0947192,6760,2.4000000953674316
1512809406.4390872,6775,0.0
1512809569.10055,6780,0.0
1512809996.722545,6795,10.0
1512810149.5822883,6800,7.199999809265137
1512810470.3673275,6810,0.6000000238418579
1512810629.1201422,6815,7.599999904632568
1512810790.3297455,6820,10.600000381469727
1512811078.6619782,6830,8.199999809265137
1512811239.768696,6835,4.800000190734863
1512811399.713939,6840,2.200000047683716
1512811717.6736794,6850,2.4000000953674316
1512811856.8871582,6855,9.0
1512812020.7614338,6860,9.800000190734863
1512812338.2074718,6870,5.199999809265137
1512812499.2694445,6875,9.399999618530273
1512812659.8612049,6880,6.800000190734863
1512812965.6766937,6890,10.600000381469727
1512813126.118114,6895,15.199999809265137
1512813287.6261873,6900,10.0
1512813606.9120302,6910,7.400000095367432
1512813765.108128,6915,8.800000190734863
1512814087.2419004,6925,10.800000190734863
1512814215.3219564,6930,8.600000381469727
1512814350.1726081,6935,7.199999809265137
1512814509.8719237,6940,6.0
1512814669.0862827,6945,11.0
1512814827.972799,6950,9.199999809265137
1512815149.5553672,6960,9.199999809265137
1512815307.3243642,6965,1.399999976158142
1512815784.5321693,6980,4.199999809265137
1512816102.4641628,6990,4.0
1512816585.992488,7005,9.0
1512817222.315216,7025,9.600000381469727
1512817992.6163766,7050,10.600000381469727
1512818476.2272317,7065,8.600000381469727
1512818627.8953307,7070,9.199999809265137
1512818788.3912117,7075,10.600000381469727
1512818941.9765136,7080,11.0
1512819100.7925515,7085,7.0
1512819260.0971968,7090,4.599999904632568
1512819578.4190283,7100,8.399999618530273
1512819726.0071132,7105,7.0
1512820045.9168139,7115,11.0
1512820205.4164,7120,8.199999809265137
1512820523.7632816,7130,10.199999809265137
1512820683.325753,7135,11.199999809265137
1512820831.1661017,7140,11.399999618530273
1512820963.8228784,7145,10.199999809265137
1512821263.5053806,7155,3.5999999046325684
1512821415.5104253,7160,10.0
1512821575.1533215,7165,2.0
1512821739.2630305,7170,1.2000000476837158
1512821898.822514,7175,4.800000190734863
1512822215.5068753,7185,8.399999618530273
1512822376.33099,7190,8.399999618530273
1512822537.4262896,7195,5.599999904632568
1512822857.4794827,7205,6.400000095367432
1512823176.2157078,7215,13.399999618530273
1512823308.7956998,7220,9.800000190734863
1512823606.868072,7230,13.0
1512824082.3454037,7245,10.399999618530273
1512824383.7486885,7255,9.199999809265137
1512825021.626291,7275,5.599999904632568
1512825182.2418551,7280,13.199999809265137
1512825322.217377,7285,11.600000381469727
1512825482.600491,7290,7.199999809265137
1512825961.672396,7305,3.0
1512826121.2430778,7310,3.0
1512826278.8719132,7315,5.599999904632568
1512826749.8584898,7330,3.0
1512826911.019996,7335,7.599999904632568
1512827224.3091671,7345,7.0
1512827385.0302305,7350,7.199999809265137
1512827548.8032482,7355,6.400000095367432
1512828021.09477,7370,6.400000095367432
1512828179.9977245,7375,7.599999904632568
1512828657.497092,7390,5.599999904632568
1512828816.346296,7395,6.0
1512828978.88246,7400,5.400000095367432
1512829138.4609506,7405,2.5999999046325684
1512829299.4746706,7410,6.199999809265137
1512829459.453478,7415,7.0
1512829621.588933,7420,5.800000190734863
1512829965.6846075,7430,10.600000381469727
1512830125.0228913,7435,6.0
1512830286.3130512,7440,6.0
1512830444.9971578,7445,7.800000190734863
1512830603.149606,7450,8.199999809265137
1512830762.1358788,7455,6.800000190734863
1512830924.6261773,7460,9.399999618530273
1512831086.3421302,7465,8.399999618530273
1512831246.320588,7470,6.800000190734863
1512831944.308866,7490,8.0
1512832446.6796386,7505,11.399999618530273
1512832609.3708804,7510,9.399999618530273
1512832785.4934816,7515,5.400000095367432
1512832967.921873,7520,3.5999999046325684
1512833348.9357405,7530,4.0
1512833527.738931,7535,2.799999952316284
1512833705.975996,7540,5.400000095367432
