Wall time,Step,Value
1512815123.9736853,1350,11.160177230834961
1512815257.9673228,1355,24.322834014892578
1512815394.4636543,1360,20.153663635253906
1512815511.2020237,1365,8.488247871398926
1512815642.6987534,1370,9.660483360290527
1512815772.3642132,1375,5.910479545593262
1512815894.141212,1380,14.025627136230469
1512816011.8236847,1385,13.137954711914062
1512816146.8886778,1390,9.4580659866333
1512816278.9187438,1395,3.246281147003174
1512816408.6267116,1400,4.640894412994385
1512816540.4250839,1405,13.388031959533691
1512816666.7711506,1410,15.345362663269043
1512816801.908659,1415,17.375097274780273
1512816921.5396972,1420,14.037223815917969
1512817053.5817668,1425,19.629579544067383
1512817184.523686,1430,14.738652229309082
1512817306.8396764,1435,10.905496597290039
1512817438.4323616,1440,17.514259338378906
1512817569.943057,1445,19.217884063720703
1512817703.6327982,1450,17.49116325378418
1512817817.5221803,1455,4.727612495422363
1512817948.7824345,1460,11.267069816589355
1512818080.6353297,1465,15.93061351776123
1512818207.1675253,1470,18.93722915649414
1512818323.3014407,1475,15.306758880615234
1512818430.9805791,1480,16.710391998291016
1512818565.0734344,1485,15.567898750305176
1512818696.6567283,1490,19.22158432006836
1512818827.3629785,1495,18.8093318939209
1512818960.8016334,1500,15.869705200195312
1512819074.9600163,1505,15.501907348632812
1512819205.6955867,1510,11.306830406188965
1512819336.0193908,1515,19.146207809448242
1512819462.2783084,1520,9.320672035217285
1512819576.4016223,1525,21.27556800842285
1512819701.0350296,1530,14.670968055725098
1512819827.7528758,1535,12.236892700195312
1512819958.914575,1540,20.61688995361328
1512820092.1023545,1545,20.35207748413086
1512820223.0684683,1550,21.508068084716797
1512820338.749489,1555,17.985815048217773
1512820451.0352952,1560,10.096199989318848
1512820554.9497242,1565,12.114493370056152
1512820688.0725722,1570,1.95150625705719
1512820819.1112416,1575,7.673364162445068
1512820949.8059983,1580,9.816614151000977
1512821082.1805208,1585,10.607665061950684
1512821199.7456713,1590,8.906065940856934
1512821331.3935049,1595,5.895331382751465
1512821446.260326,1600,1.4032344818115234
1512821573.4798799,1605,17.214868545532227
1512821706.8830564,1610,10.550272941589355
1512821839.6547418,1615,11.513518333435059
1512821959.367636,1620,2.8776750564575195
1512822085.686408,1625,10.91091537475586
1512822208.3864026,1630,11.62708568572998
1512822340.717868,1635,13.727494239807129
1512822451.635453,1640,3.9668161869049072
1512822588.1543086,1645,13.826395988464355
1512822720.0238132,1650,16.482864379882812
1512822853.1939158,1655,16.87314796447754
1512822978.5760584,1660,24.199453353881836
1512823086.6194687,1665,9.211450576782227
1512823212.1446793,1670,16.92914390563965
1512823344.5205822,1675,10.014107704162598
1512823460.9074707,1680,20.24625587463379
1512823585.3621202,1685,18.379362106323242
1512823715.648118,1690,6.569252967834473
1512823842.0369906,1695,14.493952751159668
1512823957.8121572,1700,13.499844551086426
1512824088.5118706,1705,12.68480396270752
1512835342.5647678,1500,23.093914031982422
1512835480.274762,1505,18.654041290283203
1512835615.965937,1510,15.711857795715332
1512835751.719501,1515,22.177705764770508
1512835880.7221582,1520,6.434631824493408
1512836016.4846265,1525,18.20465087890625
1512836149.9181366,1530,7.350985050201416
1512836286.729051,1535,22.775840759277344
1512836419.08032,1540,8.722475051879883
1512836556.5352361,1545,15.24772834777832
1512836691.7002618,1550,10.517210006713867
1512836811.6266975,1555,18.351505279541016
1512836935.1382008,1560,20.64895248413086
1512837068.855799,1565,21.880878448486328
1512837202.633504,1570,21.09733772277832
1512837334.0505326,1575,21.049833297729492
1512837453.027825,1580,7.370220184326172
1512837573.9687102,1585,21.670656204223633
1512837706.7763505,1590,21.612743377685547
1512837848.158672,1595,26.97129249572754
1512837981.8472855,1600,18.153667449951172
1512838106.7790287,1605,16.47334861755371
1512838241.2259285,1610,20.574542999267578
1512838365.340283,1615,8.50363826751709
1512838501.0540886,1620,12.242351531982422
1512838621.2444181,1625,22.59597396850586
1512838741.6906822,1630,14.247278213500977
1512838877.7046566,1635,17.74393081665039
1512839011.4601355,1640,5.757485866546631
1512839141.5838513,1645,20.811275482177734
1512839265.0448585,1650,8.592745780944824
1512839386.8395562,1655,21.64441680908203
1512839519.870068,1660,19.354276657104492
1512839642.6926851,1665,14.688462257385254
1512839771.0771177,1670,4.8004150390625
1512840598.3344464,1500,3.3292620182037354
1512840727.7142856,1505,20.792892456054688
1512840868.918232,1510,15.999703407287598
1512841001.1182456,1515,21.663677215576172
1512841113.1739635,1520,13.450018882751465
1512841245.3617322,1525,9.921205520629883
1512841367.9401298,1530,21.424697875976562
1512841501.968357,1535,13.221395492553711
1512841611.654753,1540,4.888388633728027
1512841741.449673,1545,2.99112606048584
1512841870.1040518,1550,3.9550857543945312
1512842000.1405694,1555,11.702266693115234
1512842110.3072383,1560,3.842782974243164
1512842246.5945597,1565,10.61586856842041
1512842379.5969682,1570,6.090174198150635
1512842514.9489164,1575,18.085987091064453
1512842647.4054222,1580,1.9432857036590576
1512842780.463447,1585,-3.7712066173553467
1512842902.8157547,1590,20.120819091796875
1512843015.261817,1595,9.808592796325684
1512843149.2872238,1600,2.876873254776001
1512843276.4158924,1605,7.758068084716797
1512843409.7521358,1610,3.4107654094696045
1512843543.8691354,1615,13.7700834274292
1512843670.9597988,1620,11.755890846252441
1512843804.545602,1625,11.7229642868042
1512843936.412517,1630,14.296738624572754
1512844073.1624954,1635,19.239927291870117
1512844199.4563363,1640,12.083624839782715
1512844337.2556567,1645,14.88951301574707
1512844461.7044587,1650,11.681914329528809
1512844596.4772086,1655,8.07510757446289
1512844735.545784,1660,11.420645713806152
1512844870.743122,1665,18.74991798400879
1512845004.5565844,1670,11.160283088684082
1512845139.377995,1675,15.908342361450195
1512845277.918901,1680,15.167744636535645
1512845412.6337566,1685,7.165675163269043
1512850564.6050577,1690,10.918041229248047
