Wall time,Step,Value
1512791580.7014334,425,12.53952693939209
1512791692.3387516,430,13.075984001159668
1512791820.7200007,435,14.510828018188477
1512791950.186544,440,1.7472795248031616
1512792078.9511669,445,6.3875885009765625
1512792207.4786222,450,0.7006663680076599
1512792327.6551309,455,0.8478346467018127
1512792456.232776,460,5.365483283996582
1512792583.6854131,465,8.467889785766602
1512792711.8271673,470,8.871121406555176
1512792841.0311518,475,7.3154168128967285
1512792970.2530348,480,12.50204086303711
1512793085.2867105,485,8.848437309265137
1512793204.1033342,490,7.203747749328613
1512793332.3084314,495,6.443896770477295
1512793461.4368958,500,8.95152759552002
1512793589.5764418,505,4.356284141540527
1512793719.9279933,510,4.952216148376465
1512793848.5469613,515,7.250361919403076
1512793978.3055384,520,16.413209915161133
1512794099.96131,525,11.982078552246094
1512794228.1066396,530,10.771136283874512
1512794350.3079548,535,14.628484725952148
1512794478.024453,540,14.880415916442871
1512794605.570523,545,19.030567169189453
1512794732.803469,550,20.4045352935791
1512794852.276855,555,11.885600090026855
1512794961.0469885,560,14.498739242553711
1512795089.872474,565,10.922954559326172
1512795217.6894236,570,14.304767608642578
1512795340.9074702,575,4.454306602478027
1512795469.1717975,580,9.861018180847168
1512795598.1300387,585,14.597959518432617
1512795724.2655003,590,10.866374015808105
1512795839.3553717,595,7.572798728942871
1512795967.016901,600,13.564772605895996
1512796094.8920512,605,9.205204010009766
1512796222.9643586,610,15.016643524169922
1512796352.0627925,615,12.099198341369629
1512796460.1339872,620,9.413344383239746
1512796587.5943615,625,18.715927124023438
1512796717.4415941,630,7.222325325012207
1512796842.7071033,635,17.668779373168945
1512796971.6814091,640,10.42585277557373
1512797099.61323,645,18.920202255249023
1512797217.098078,650,4.9999003410339355
1512797344.8409214,655,4.55126953125
1512797465.25418,660,7.882875442504883
1512797592.2223992,665,7.63517951965332
1512797710.5249667,670,8.99327278137207
1512797837.6664617,675,12.337416648864746
1512797965.537994,680,14.484128952026367
1512798088.5518284,685,11.110498428344727
1512798216.536006,690,5.155559062957764
1512798335.5859566,695,9.587821006774902
1512798463.4016192,700,8.296411514282227
1512798584.5922415,705,11.674586296081543
1512798713.4471035,710,12.558460235595703
1512798842.8179512,715,11.708012580871582
1512798962.9282744,720,17.92191505432129
1512799077.7073207,725,14.92086124420166
1512799207.0213068,730,11.880465507507324
1512799326.6737838,735,7.692598819732666
1512799455.9181802,740,19.7814884185791
1512799581.534651,745,13.944300651550293
1512799713.3712027,750,12.236974716186523
1512799841.3147058,755,13.609737396240234
1512799970.0793946,760,14.240708351135254
1512800097.9271252,765,10.687644004821777
1512800226.0774407,770,8.854774475097656
1512800337.0926602,775,7.223564147949219
1512800465.2141333,780,10.475593566894531
1512800579.4696088,785,4.121835708618164
1512800707.7966175,790,16.326644897460938
1512800835.1123428,795,10.76399040222168
1512800964.4036987,800,4.412858963012695
1512801086.4761465,805,18.595186233520508
1512801212.4421957,810,17.065731048583984
1512801339.70331,815,10.988781929016113
1512801453.6415577,820,13.951168060302734
1512801569.5036259,825,14.040491104125977
1512801690.3465154,830,14.761009216308594
1512801818.0632536,835,17.08249855041504
1512801931.8483622,840,16.32883644104004
1512802053.7001603,845,18.449878692626953
1512802170.7316926,850,10.442909240722656
1512802295.2801566,855,11.32884693145752
1512802422.7754478,860,10.208452224731445
1512802550.7118783,865,10.777650833129883
1512802679.2342346,870,15.602232933044434
1512802806.5029645,875,20.012327194213867
1512802934.023446,880,22.653409957885742
1512803061.4719586,885,17.701461791992188
1512803190.1145372,890,13.244572639465332
1512803311.3877766,895,21.374631881713867
1512803433.1343732,900,11.545117378234863
1512803560.3625562,905,18.085779190063477
1512803686.301511,910,20.511398315429688
1512803807.843959,915,13.487747192382812
1512803935.2939565,920,8.185888290405273
1512804037.4061282,925,10.81249713897705
1512804156.8156884,930,18.305923461914062
1512804273.6833127,935,23.634098052978516
1512804393.0094728,940,21.638683319091797
1512804508.2905536,945,21.383216857910156
1512804625.3074,950,13.157532691955566
1512804753.14019,955,13.91836929321289
1512804869.8189523,960,13.306721687316895
1512804997.33352,965,18.017282485961914
1512805112.7791698,970,11.426334381103516
1512805235.747045,975,17.860647201538086
1512805363.3083951,980,19.489564895629883
1512805482.1862118,985,16.766246795654297
1512805612.2193036,990,20.600828170776367
1512805740.2928917,995,18.03667449951172
1512805859.2668588,1000,16.895885467529297
1512805967.98546,1005,13.798507690429688
1512806095.0637717,1010,20.842880249023438
1512806222.933772,1015,14.605112075805664
1512806351.1631775,1020,13.866727828979492
1512806471.953844,1025,6.033843994140625
1512806599.4888825,1030,12.087985038757324
1512806727.2161891,1035,11.420211791992188
1512806855.355671,1040,9.989272117614746
1512806983.488685,1045,13.33373737335205
1512807113.6731963,1050,17.480960845947266
1512807242.261047,1055,21.023494720458984
1512807364.3354728,1060,16.329164505004883
1512807491.403799,1065,16.32628059387207
1512807602.9689507,1070,8.933603286743164
1512807730.7588348,1075,13.302133560180664
1512807858.7822409,1080,9.006033897399902
1512807987.9908917,1085,22.097827911376953
1512808114.7147849,1090,7.999853134155273
1512808238.1561806,1095,23.14276885986328
1512808366.6823702,1100,15.646985054016113
1512808494.623531,1105,19.946317672729492
1512808623.7414947,1110,18.862411499023438
1512808750.5892038,1115,24.27826499938965
1512808879.3149865,1120,24.349756240844727
1512809007.0026844,1125,13.202991485595703
1512809130.2304459,1130,18.7041015625
1512809259.709371,1135,24.03782081604004
1512809387.9460533,1140,24.02207374572754
1512809515.9269643,1145,14.74410343170166
1512809642.0718684,1150,23.306888580322266
1512809770.3083851,1155,25.688283920288086
1512809897.8705013,1160,21.467838287353516
1512810027.4973176,1165,23.72159194946289
1512810155.5284731,1170,18.717803955078125
1512810285.361585,1175,22.349519729614258
1512810416.7314014,1180,18.30548667907715
1512810547.5365617,1185,24.86870002746582
1512810677.267992,1190,23.130067825317383
1512810807.119611,1195,25.178979873657227
1512810937.1314385,1200,14.971787452697754
1512811066.5528026,1205,17.608652114868164
1512811196.1648107,1210,20.645706176757812
1512811324.846789,1215,22.600526809692383
1512811454.653832,1220,23.1990909576416
1512811574.279362,1225,26.72018814086914
1512811703.770373,1230,17.66565704345703
1512811835.807112,1235,26.09088897705078
1512811967.0520132,1240,22.11168098449707
1512812098.5354683,1245,25.53424072265625
1512812223.5050302,1250,24.48665428161621
1512812352.6306093,1255,28.801523208618164
1512812482.5271919,1260,23.48581886291504
1512812613.404719,1265,24.186260223388672
1512812754.8980541,1270,25.10901641845703
1512812885.0149703,1275,21.86565399169922
1512813024.2846682,1280,19.120037078857422
1512813165.5289087,1285,8.601936340332031
1512813309.4481003,1290,20.673450469970703
1512813443.755245,1295,17.138694763183594
1512813563.8174016,1300,5.948383808135986
1512813690.8294065,1305,11.953679084777832
1512813823.8275433,1310,17.45807456970215
1512813957.513677,1315,11.763932228088379
1512814088.5175338,1320,15.897948265075684
1512814216.8667643,1325,20.15884780883789
1512814348.330492,1330,18.092716217041016
1512814477.5025833,1335,6.4011383056640625
1512814593.9639645,1340,7.168369293212891
1512814726.4492707,1345,9.602733612060547
1512814831.2976236,1350,13.325980186462402
1512814948.622309,1355,4.6568732261657715
1512815084.1545887,1360,18.928499221801758
1512815199.0186791,1365,16.066667556762695
1512815332.3267193,1370,12.935412406921387
1512815464.6229727,1375,4.397895812988281
1512815595.8720586,1380,8.735413551330566
1512815716.9557285,1385,7.741093635559082
1512815843.7912078,1390,5.710566520690918
1512815975.1583261,1395,19.99832534790039
1512816110.856088,1400,23.5711669921875
1512816243.124236,1405,15.485252380371094
1512816373.9571908,1410,9.13290023803711
1512816504.77666,1415,15.758587837219238
1512816627.112873,1420,10.399093627929688
1512816756.727451,1425,13.8008451461792
1512816889.491328,1430,19.190719604492188
1512817017.618956,1435,19.858436584472656
1512817149.6728473,1440,9.569275856018066
1512817280.1962721,1445,19.324329376220703
1512817411.8706236,1450,17.918481826782227
1512817526.7005668,1455,9.011548042297363
1512817643.0510592,1460,6.926915645599365
1512817775.05285,1465,19.943618774414062
1512817898.3682415,1470,15.797162055969238
1512818030.664066,1475,19.33126449584961
1512818148.2473903,1480,9.527240753173828
1512818279.6227555,1485,16.112449645996094
1512818405.5452433,1490,14.019847869873047
1512818539.2229564,1495,21.839874267578125
1512818666.6544943,1500,17.393192291259766
1512818797.4399378,1505,13.368204116821289
1512818918.932775,1510,13.198667526245117
1512819049.7927406,1515,10.694337844848633
1512819175.7200701,1520,10.421401023864746
1512819302.1198792,1525,19.333219528198242
1512819433.4025133,1530,15.3282470703125
1512819564.91552,1535,12.1984281539917
1512819670.645983,1540,15.996959686279297
1512819801.5115511,1545,22.984039306640625
1512819931.5146277,1550,18.80613899230957
1512820065.2409613,1555,25.81078338623047
1512820191.4847004,1560,15.331537246704102
1512820315.8735266,1565,20.695823669433594
1512820447.4556386,1570,15.277832984924316
1512820566.6216645,1575,8.800341606140137
1512820699.9781728,1580,6.706651210784912
1512820817.4057727,1585,9.854684829711914
1512820948.5091417,1590,12.974867820739746
1512821075.5382993,1595,16.292444229125977
1512821208.6529038,1600,9.614466667175293
1512821338.3362164,1605,9.693377494812012
1512821463.8240223,1610,10.229405403137207
1512821584.158989,1615,16.994144439697266
1512821705.422935,1620,12.05083179473877
1512821838.259814,1625,11.160627365112305
1512821967.983961,1630,11.039864540100098
1512822088.4092028,1635,7.1836347579956055
1512822219.2970788,1640,5.460801601409912
1512822345.8405385,1645,13.585865020751953
1512822478.6549995,1650,15.702341079711914
1512822612.6908064,1655,10.609782218933105
1512822743.2227464,1660,19.31245994567871
1512822864.2367532,1665,10.918527603149414
1512822984.2878666,1670,14.608587265014648
1512823095.6449947,1675,11.91157054901123
1512823223.5011907,1680,19.92877960205078
1512823356.5094395,1685,15.0820951461792
1512823490.5572946,1690,22.676607131958008
1512823602.1000845,1695,16.59294891357422
1512823732.2866604,1700,12.700689315795898
1512823861.4731078,1705,21.689559936523438
1512823979.8739529,1710,8.179265975952148
1512824104.0926151,1715,9.522799491882324
1512835343.4159524,1500,21.109434127807617
1512835458.3229504,1505,18.670183181762695
1512835561.5774376,1510,21.03232192993164
1512835699.1178243,1515,12.537257194519043
1512835832.462049,1520,10.664570808410645
1512835948.2813716,1525,3.8245294094085693
1512836078.2502434,1530,15.715801239013672
1512836213.0141244,1535,13.000782012939453
1512836352.8250616,1540,29.824491500854492
1512836474.1315908,1545,16.804018020629883
1512836611.8732872,1550,17.343059539794922
1512836748.7260935,1555,16.33272933959961
1512836886.4347036,1560,19.772205352783203
1512837021.5648227,1565,17.774763107299805
1512837149.4183643,1570,20.229005813598633
1512837272.1120064,1575,13.206082344055176
1512837386.6286259,1580,19.731311798095703
1512837514.359093,1585,21.048866271972656
1512837636.86871,1590,22.200233459472656
1512837731.3325374,1595,17.35538101196289
1512837874.613862,1600,21.309762954711914
1512837995.5242367,1605,15.177555084228516
1512838128.4291544,1610,11.20765209197998
1512838264.04453,1615,16.400768280029297
1512838384.460435,1620,13.151649475097656
1512838510.233622,1625,21.751420974731445
1512838647.6484537,1630,22.05101776123047
1512838766.3437066,1635,23.855735778808594
1512838893.3825994,1640,12.756046295166016
1512839027.0198321,1645,6.595067024230957
1512839140.188304,1650,18.35796546936035
1512839273.5711849,1655,19.826250076293945
1512839407.369861,1660,15.558660507202148
1512839525.3546178,1665,23.53543472290039
1512839660.1243508,1670,14.573004722595215
1512839794.0556195,1675,12.252289772033691
1512840600.0316553,1500,5.050405502319336
1512840728.6762586,1505,18.595937728881836
1512840868.8095126,1510,16.344125747680664
1512841006.1094286,1515,16.1673526763916
1512841139.3114588,1520,16.85892105102539
1512841269.8299856,1525,12.878324508666992
1512841402.875385,1530,24.610626220703125
1512841522.575518,1535,11.476384162902832
1512841655.5972226,1540,7.742964744567871
1512841787.9527895,1545,3.9751126766204834
1512841922.047562,1550,7.61311149597168
1512842053.670951,1555,12.185370445251465
1512842175.9969952,1560,9.06445598602295
1512842310.8161378,1565,9.837514877319336
1512842439.210433,1570,12.698705673217773
1512842555.4722412,1575,14.201019287109375
1512842685.8219485,1580,-0.6797620058059692
1512842817.6685226,1585,18.143630981445312
1512842942.1234658,1590,15.2362699508667
1512843056.3884573,1595,14.550565719604492
1512843187.0637133,1600,17.723997116088867
1512843310.7851725,1605,21.256820678710938
1512843441.9115,1610,14.60843563079834
1512843577.2259226,1615,18.726390838623047
1512843700.77708,1620,5.811935901641846
1512843834.7671158,1625,22.434526443481445
1512843969.9697359,1630,24.754375457763672
1512844104.5988505,1635,16.97745132446289
1512844238.725602,1640,9.010415077209473
1512844376.0545783,1645,12.166603088378906
1512844505.6283593,1650,10.739083290100098
1512844632.7038524,1655,13.390376091003418
1512844767.596039,1660,8.61988639831543
1512844900.5696213,1665,15.199070930480957
1512845021.3668072,1670,11.897371292114258
1512845153.7147806,1675,13.229015350341797
1512845291.8778744,1680,12.397323608398438
1512845426.5727866,1685,11.063263893127441
